Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
5866,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,42,
5866,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5866,97,Hormel Party Tray Assortment,Bunker,2,42,
5866,97,Jimmy Dean Sausage,Bunker,1,42,
5866,97,Hormel Party Tray Assortment,Bunker,1,46,
5869,6,Instax Film Twin,SK,1,42,
5869,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5869,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
5869,14,Cirkul AA Pallet,Full Stack,1,42,
5869,14,Cook with Color AA Pallet,Full Stack,1,42,
5869,22,Electric Throw SB OTG,Half Endcap,1,38,
5869,22,Electric Throw SB OTG,Half Endcap,1,42,
5869,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5871,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5871,7,Bitzee Sidekick,SK,1,42,
5871,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5871,7,MJ Mr Sams Truck,SK,1,42,
5871,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5872,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5872,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5872,7,Bitzee Sidekick,SK,1,42,
5872,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5872,14,Cook with Color AA Pallet,Full Stack,1,42,
5872,72,HP Laptop - Blue,Table,1,42,
5872,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5872,97,Jimmy Dean Sausage,Bunker,1,42,
5872,97,Jimmy Dean Sausage,Bunker,1,46,
5875,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5875,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5876,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5876,97,Jimmy Dean Sausage,Bunker,1,46,
5879,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5879,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
5879,14,Cook with Color AA Pallet,Full Stack,1,42,
5879,14,Cirkul AA Pallet 2,Full Stack,1,46,
5879,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
5879,97,Hormel Party Tray Assortment,Bunker,3,42,
5880,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5880,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5880,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5880,7,Kinetic Sand Sidekick,SK,1,42,
5880,7,MJ Mr Sams Truck,SK,1,42,
5880,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5880,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5880,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
5880,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5880,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
5880,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
5880,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
5881,3,Crayola Light Up Tracing Pad,Full Endcap,1,38,
5881,3,Crayola Smart Case,Full Endcap,1,38,
5881,3,Melissa & Doug Sticker Wow,Half Stack,1,38,
5881,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
5881,3,Crayola Smart Case,Full Endcap,1,42,
5881,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5881,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
5881,7,Barbie Malibu House Pallet,Full Stack,1,42,
5881,7,Bitzee Sidekick,SK,1,42,
5881,7,MJ Mr Sams Truck,SK,1,42,
5881,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5881,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5881,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5881,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
5881,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5881,14,Cirkul AA Pallet,Full Stack,1,42,
5881,14,Cook with Color AA Pallet,Full Stack,1,42,
5881,14,Cirkul AA Pallet 2,Full Stack,1,46,
5881,40,Calf Massager 9pc 1/2 Pallet,Half Stack,2,42,
5881,74,PowerForce Helix Rewind Plus Up,Full Endcap,2,38,
5881,79,Parent’s Choice Baby Wipes $0.98,4-way,2,38,
5881,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5881,97,Hormel Party Tray Assortment,Bunker,1,42,
5881,97,Jimmy Dean Sausage,Bunker,1,42,
5881,97,Hormel Party Tray Assortment,Bunker,1,46,
5881,97,Jimmy Dean Sausage,Bunker,1,46,
5882,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5882,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5882,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5882,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
5882,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
5882,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5883,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5883,22,Electric Throw SB OTG,Half Endcap,1,42,
5886,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5886,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5886,7,Bitzee Sidekick,SK,1,42,
5886,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5886,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5886,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
5886,72,"75"" SAM CU7000 4K TV",Full Stack,1,42,
5886,72,"86"" LG UQ7070 4K TV",Full Stack,1,42,
5886,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5886,97,Hormel Party Tray Assortment,Bunker,1,42,
5886,97,Jimmy Dean Sausage,Bunker,1,42,
5886,97,Jimmy Dean Sausage,Bunker,1,46,
5888,3,Crayola Scribble Scrubbie Pets Tub,Full Endcap,1,38,
5888,3,Crayola Smart Case,Full Endcap,1,38,
5888,3,Crayola Ultimate Light Board,Full Endcap,1,38,
5888,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5888,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5888,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5888,6,Instax Film Twin,SK,1,42,
5888,6,Instax Film Twin,SK,1,46,
5888,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
5888,7,Barbie Malibu House Pallet,Full Stack,1,42,
5888,7,Bitzee Sidekick,SK,1,42,
5888,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5888,7,Kinetic Sand Sidekick,SK,1,42,
5888,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
5888,7,MJ Mr Sams Truck,SK,1,42,
5888,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5888,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5888,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5888,14,Cirkul AA Pallet,Full Stack,1,42,
5888,14,Cook with Color AA Pallet,Full Stack,1,42,
5888,72,HP Laptop - Blue,Table,2,46,
5888,72,HP Laptop - Pink,Table,2,46,
5888,79,Parent’s Choice Baby Wipes $0.98,4-way,2,38,
5888,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,2,38,
5888,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,2,42,
5888,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5888,97,Hormel Party Tray Assortment,Bunker,1,42,
5889,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5889,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5889,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5889,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5889,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5889,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
5889,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5889,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
5889,97,Jimmy Dean Sausage,Bunker,1,42,
5889,97,Jimmy Dean Sausage,Bunker,1,46,
5891,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5891,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5891,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5891,11,Midea Quartz Heater Black & White Black & White,Full Stack,1,42,
5891,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
5891,97,Hormel Party Tray Assortment,Bunker,2,42,
5893,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
5893,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5893,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5893,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5893,7,Bitzee Sidekick,SK,1,42,
5893,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5893,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,1,38,
5893,97,Hormel Party Tray Assortment,Bunker,1,42,
5893,97,Jimmy Dean Sausage,Bunker,1,42,
5893,97,Hormel Party Tray Assortment,Bunker,1,46,
5893,97,Jimmy Dean Sausage,Bunker,1,46,
5894,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5894,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5894,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5903,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5903,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5907,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5907,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5907,97,Jimmy Dean Sausage,Bunker,1,46,
5911,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5911,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5911,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5911,7,Barbie Malibu House Pallet,Full Stack,1,42,
5911,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5911,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5911,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
5911,72,HP Laptop - Blue,Table,1,42,
5911,72,HP Laptop - Pink,Table,1,42,
5911,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
5911,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5911,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5911,96,Winemakers Sparkling Prosecco $10,Full Endcap,1,46,
5912,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5912,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5912,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5912,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
5912,7,Barbie Malibu House Pallet,Full Stack,1,42,
5912,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5912,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5912,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5912,72,HP Laptop - Blue,Table,2,42,
5912,72,HP Laptop - Pink,Table,2,42,
5912,72,"32"" onn HD Roku TV",Full Stack,1,46,
5912,72,"75"" SAM CU7000 4K TV",Full Stack,1,46,
5912,72,HP Laptop - Blue,Table,2,46,
5912,72,HP Laptop - Pink,Table,2,46,
5912,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
5912,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
5912,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
5912,79,Parent’s Choice Baby Wipes $0.98,4-way,2,42,
5912,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,2,38,
5912,96,Winemakers Sparkling Brut $5,Full Endcap,1,42,
5912,97,Hormel Party Tray Assortment,Bunker,1,42,
5912,97,Hormel Party Tray Assortment,Bunker,1,46,
5923,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5923,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
5923,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5923,96,Truly Celebrations Pack,Side-stack,1,42,
5923,97,Jimmy Dean Sausage,Bunker,1,42,
5927,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5927,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5927,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5927,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5927,11,Pelonis Cool Mist Humidifier Black & White,Full Endcap,1,42,
5927,14,Cook with Color AA Pallet,Full Stack,1,42,
5927,14,Cirkul AA Pallet 2,Full Stack,1,46,
5927,79,Parent’s Choice Baby Wipes $0.98,4-way,1,38,
5927,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
5927,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5927,97,Jimmy Dean Sausage,Bunker,1,42,
5927,97,Jimmy Dean Sausage,Bunker,1,46,
5929,3,Crayola Imagination Art Set,Full Endcap,2,38,
5929,3,Crayola Light Up Tracing Pad,Full Endcap,2,38,
5929,3,Crayola Smart Case,Full Endcap,1,38,
5929,3,Crayola Ultimate Light Board,Full Endcap,1,38,
5929,3,Crayola Ultimate Light Board,Full Endcap,1,42,
5929,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5929,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5929,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5929,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
5929,7,Barbie Malibu House Pallet,Full Stack,1,42,
5929,7,Bitzee Sidekick,SK,1,42,
5929,7,Kinetic Sand Sidekick,SK,1,42,
5929,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
5929,11,Midea Quartz Heater Black & White Black & White,Full Stack,4,42,
5929,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5929,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5929,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
5929,14,Cirkul AA Pallet,Full Stack,1,42,
5929,14,Cirkul AA Pallet 2,Full Stack,1,42,
5929,22,Electric Throw SB OTG,Half Endcap,2,38,
5929,72,"32"" onn HD Roku TV",Full Stack,2,42,
5929,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
5929,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,1,38,
5929,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5929,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
5929,96,Truly Celebrations Pack,Side-stack,1,46,
5929,97,Charcuterie Kit,Bunker,1,42,
5929,97,Hormel Party Tray Assortment,Bunker,1,42,
5929,97,Charcuterie Kit,Bunker,1,46,
5929,97,Hormel Party Tray Assortment,Bunker,1,46,
5932,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5932,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5932,7,Barbie Dreamhouse Pallet,Full Stack,1,42,
5932,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5932,14,Cook with Color AA Pallet,Full Stack,1,42,
5932,72,"32"" onn HD Roku TV",Full Stack,1,42,
5932,79,"Parent's Choice Diapers $4.98, Sz 3-6 20pcs",Full Endcap,2,38,
5932,97,Hormel Party Tray Assortment,Bunker,1,42,
5935,3,Crayola Imagination Art Set,Full Endcap,1,42,
5935,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
5935,3,Crayola Scribble Scrubbie Pet Truck,Full Endcap,1,42,
5935,3,Crayola Smart Case,Full Endcap,1,42,
5935,3,Crayola Ultimate Light Board,Full Endcap,1,42,
5935,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5935,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5935,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5935,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5935,7,Kinetic Sand Sidekick,SK,1,42,
5935,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
5935,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5935,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5935,11,Midea Quartz Heater Black & White Black & White,Full Stack,3,42,
5935,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5935,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5935,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5935,14,Cirkul AA Pallet,Full Stack,1,42,
5935,14,Cook with Color AA Pallet,Full Stack,1,42,
5935,74,Hoover Cleanslate Spot Cleaner Plus Up,Half Stack,1,42,
5935,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
5935,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5935,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5935,97,Hormel Party Tray Assortment,Bunker,1,42,
5935,97,Hormel Party Tray Assortment,Bunker,1,46,
5936,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5936,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5936,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
5936,7,MJ Mr Sams Truck,SK,1,42,
5936,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5936,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5936,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5936,96,Wine Holiday Gift Sets,Full Endcap,1,42,
5936,96,Winemakers Sparkling Brut $5,Full Endcap,1,46,
5936,97,Hormel Party Tray Assortment,Bunker,1,42,
5936,97,Jimmy Dean Sausage,Bunker,1,42,
5944,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5944,7,Barbie Dreamhouse Pallet,Full Stack,4,42,
5944,7,Barbie Malibu House Pallet,Full Stack,4,42,
5944,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5944,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5944,97,Hormel Party Tray Assortment,Bunker,1,42,
5944,97,Hormel Party Tray Assortment,Bunker,1,46,
5945,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5945,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
5947,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5947,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5947,7,Barbie Malibu House Pallet,Full Stack,1,42,
5947,7,MJ Mr Sams Truck,SK,1,42,
5947,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5947,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5947,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5947,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5947,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
5947,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5947,72,"86"" LG UQ7070 4K TV",Full Stack,1,42,
5947,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
5947,97,Hormel Party Tray Assortment,Bunker,1,42,
5947,97,Jimmy Dean Sausage,Bunker,1,42,
5947,97,Hormel Party Tray Assortment,Bunker,1,46,
5947,97,Jimmy Dean Sausage,Bunker,1,46,
5954,3,Crayola Light Up Tracing Pad,Full Endcap,1,38,
5954,3,Crayola Scribble Scrubbie Pet Truck,Full Endcap,1,38,
5954,3,Crayola Light Up Tracing Pad,Full Endcap,1,42,
5954,3,Crayola Scribble Scrubbie Pet Truck,Full Endcap,1,42,
5954,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5954,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5954,7,Bitzee Sidekick,SK,1,42,
5954,7,Hot Wheels Neon Speeders,Half Endcap,1,42,
5954,7,Kinetic Sand Sidekick,SK,1,42,
5954,7,Kinetic Sands Beach Kit 1/2 pallet,Half Stack,1,42,
5954,7,MJ Mr Sams Truck,SK,1,42,
5954,13,O’Cedar Easywring Spinmop,Full Endcap,1,46,
5954,14,Cook with Color AA Pallet,Full Stack,1,42,
5954,72,"86"" LG UQ7070 4K TV",Full Stack,1,38,
5954,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,42,
5954,72,"58"" HISENSE 4K ROKU TV",Full Stack,1,46,
5954,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,38,
5954,74,PowerForce Helix Rewind Plus Up,Full Endcap,1,42,
5954,79,Parent’s Choice Baby Wipes $0.98,4-way,2,38,
5954,79,Parent’s Choice Baby Wipes $0.98,4-way,1,42,
5954,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
5954,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5954,97,Hormel Party Tray Assortment,Bunker,1,42,
5954,97,Jimmy Dean Sausage,Bunker,1,42,
5954,97,Hormel Party Tray Assortment,Bunker,1,46,
5954,97,Jimmy Dean Sausage,Bunker,1,46,
5956,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5956,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5956,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5956,79,"Parent's Choice Diapers $17.48, Sz 3-6 20pcs",Full Endcap,1,38,
5956,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,2,38,
5956,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5956,97,Hormel Party Tray Assortment,Bunker,1,42,
5956,97,Hormel Party Tray Assortment,Bunker,1,46,
5957,3,Crayola Imagination Art Set,Full Endcap,1,38,
5957,3,Crayola Smart Case,Full Endcap,1,38,
5957,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5957,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5957,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5957,7,Kinetic Sand Sidekick,SK,1,42,
5957,7,"Value Games Assortment, 108 units",Full Endcap,1,42,
5957,11,Mainstays Radiator Heater Black & White,Full Stack,1,42,
5957,11,Midea Quartz Heater Black & White Black & White,Full Stack,2,42,
5957,14,Cook with Color AA Pallet,Full Stack,1,42,
5957,22,Electric Throw SB OTG,Half Endcap,2,38,
5957,74,Ice Maker for Hosting,Half Stack,2,38,
5957,92,"Holidays Around the World Tamale 4-Way: Corn Husks, Maseca, Hominy, Armour Lard",4-way,1,38,
5957,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5957,97,Hormel Party Tray Assortment,Bunker,1,42,
5957,97,Hormel Party Tray Assortment,Bunker,1,46,
5960,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,38,
5960,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,42,
5960,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5960,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5960,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5962,4,"Great Value Disposable Plastic Red Cups 18oz, 50ct",Full Endcap,1,42,
5962,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,42,
5962,13,Great Value Wipes 75CT Lemon,Full Endcap,2,46,
5962,13,O’Cedar Easywring Spinmop,Full Endcap,2,46,
5962,95,GV Red & Green Tortilla Chips,Full Stack,2,46,
5963,4,Great Value 96ct Assorted Cutlery,Full Endcap,1,38,
5963,4,"Great Value Plates 10in., 50 ct",Full Endcap,1,38,
5963,13,Great Value All-Purpose Cleaner Spray Lemon 32oz,Full Endcap,1,46,
5963,13,Great Value Wipes 75CT Lemon,Full Endcap,1,46,
5963,95,Welch's Sparkling Juice Pallet Assortment 672pcs,Full Stack,1,38,
5963,95,GV Red & Green Tortilla Chips,Full Stack,1,46,
5963,96,Wine Holiday Gift Sets,Full Endcap,1,42,
5963,96,Winemakers Sparkling Brut $5,Full Endcap,1,42,
5963,97,Charcuterie Kit,Bunker,1,42,
5963,97,Hormel Party Tray Assortment,Bunker,1,42,
5963,97,Jimmy Dean Sausage,Bunker,1,42,
