Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3589,23,SHERPA LINED SHIRT JACKET,4-way,1,33,
3589,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3589,93,GV CKN WINGS 4LB,Bunker,1,33,
3589,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3589,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
3590,12,2ft Flood Bags 2/Pk- 10 pieces,Sidekick,1,33,
3590,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
3590,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
3590,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
3590,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
3590,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3590,40,Carmex 84 pc ,Sidekick,1,33,
3590,40,"ClearLax, 50 units",Half Endcap,1,33,
3590,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3590,40,EQ META FIBER 72CT,Sidekick,1,33,
3590,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3590,40,One a Day - 16 Piece,Full Endcap,3,33,
3590,40,Zarbees 20 Piece,Sidekick,1,33,
3590,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
3590,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3590,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
3590,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
3590,93,GV CKN WINGS 4LB,Bunker,2,33,
3590,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,33,
3590,95,CHZIT 170ct CADDY ½ MOD,Half Stack,1,33,
3590,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3590,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
3590,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
3590,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
3590,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
3590,98,Two Bite Brownie ,Full Stack,1,33,
3591,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3591,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3591,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3591,40,Theraflu® Custom 12,Full Endcap,1,33,
3591,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
3591,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3591,93,GV CKN WINGS 4LB,Bunker,2,33,
3591,95,Hawiian Punch 1G -192 units,Full Stack,2,33,
3591,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,33,
3591,96,Fireball Malt Dump Bin & Buckets,Dump Bin,1,33,
3593,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3593,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,2,33,
3593,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
3593,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3593,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
3593,93,GV CKN WINGS 4LB,Bunker,1,33,
3593,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3594,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3595,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
3595,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
3595,17,S4 ScentSationals,Half Stack,1,33,
3595,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
3595,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3595,40,Carmex 84 pc ,Sidekick,1,33,
3595,40,"ClearLax, 50 units",Half Endcap,1,33,
3595,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3595,40,EQ META FIBER 72CT,Sidekick,1,33,
3595,40,Quest 4ct Chips,Full Endcap,1,33,
3595,92,300PC MOM BAG ,Full Stack,2,33,
3595,92,Old El Paso Taco Hut 620 Pieces,Full Stack,2,33,
3595,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3595,93,GV CKN WINGS 4LB,Bunker,1,33,
3595,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3595,95,CHZIT 170ct CADDY ½ MOD,Half Stack,2,33,
3595,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3595,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
3595,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,33,
3595,95,MOTT'S 64OZ 80CT,Full Stack,1,33,
3595,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
3595,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
3595,95,TREAT BARS 16CT SPPK,Half Stack,1,33,
3596,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3596,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
3596,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3596,40,Theraflu® Custom 12,Full Endcap,1,33,
3597,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,1,33,
3597,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3597,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3597,40,Theraflu® Custom 12,Full Endcap,1,33,
3598,40,"ClearLax, 50 units",Half Endcap,1,33,
3599,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
3599,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3599,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,2,33,
3599,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3599,40,43pc. Ricola 18” ,Half Endcap,1,33,
3599,40,"ClearLax, 50 units",Half Endcap,1,33,
3599,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,33,
3599,40,EQ META FIBER 72CT,Sidekick,1,33,
3599,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3599,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3599,93,GV CKN WINGS 4LB,Bunker,1,33,
3601,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3601,40,"ClearLax, 50 units",Half Endcap,1,33,
3601,92,Samyang Spicy Buldak -  576 units,Full Stack,1,33,
3601,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3601,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
3602,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3602,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3602,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
3602,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
3602,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
3602,17,S4 ScentSationals,Half Stack,2,33,
3602,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
3602,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
3602,40,43pc. Ricola 18” ,Half Endcap,1,33,
3602,40,Carmex 84 pc ,Sidekick,1,33,
3602,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3602,40,One a Day - 16 Piece,Full Endcap,1,33,
3602,40,Quest 4ct Chips,Full Endcap,1,33,
3602,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,33,
3602,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
3602,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3602,93,GV CKN WINGS 4LB,Bunker,1,33,
3602,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3602,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3602,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
3605,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3605,93,GV CKN WINGS 4LB,Bunker,1,33,
3606,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3606,93,GV CKN WINGS 4LB,Bunker,2,33,
3607,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3608,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
3608,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3608,93,GV CKN WINGS 4LB,Bunker,1,33,
3608,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3608,98,Two Bite Brownie ,Full Stack,1,33,
3609,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3609,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
3609,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,3,33,
3609,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3609,40,Carmex 84 pc ,Sidekick,1,33,
3609,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3609,40,EQ META FIBER 72CT,Sidekick,1,33,
3609,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3609,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
3609,92,300PC MOM BAG ,Full Stack,1,33,
3609,92,SNAP Bag Cereal 140 piece,Full Stack,1,33,
3609,93,GV CKN WINGS 4LB,Bunker,2,33,
3609,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3609,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
3609,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
3609,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3609,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3611,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3611,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3612,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3612,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3614,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3615,93,GV CKN WINGS 4LB,Bunker,1,33,
3616,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3616,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3616,40,Theraflu® Custom 12,Full Endcap,1,33,
3617,2,BIC Best Selling 4-way,4-way,1,33,
3617,17,Top Religious Saints 1/4 Stack 360pc,Side-stack,1,33,
3617,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3617,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3617,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3617,40,EQ META FIBER 72CT,Sidekick,1,33,
3617,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3617,93,GV CKN WINGS 4LB,Bunker,1,33,
3617,95,"Chomps Side Kick, 24",Sidekick,1,33,
3617,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,33,
3617,96,Fireball Malt Dump Bin & Buckets,Dump Bin,1,33,
3619,40,43pc. Ricola 18” ,Half Endcap,1,33,
3619,93,GV CKN WINGS 4LB,Bunker,1,33,
3620,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
3620,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,1,33,
3620,40,43pc. Ricola 18” ,Half Endcap,1,33,
3620,40,Carmex 84 pc ,Sidekick,1,33,
3620,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3620,40,Theraflu® Custom 12,Full Endcap,1,33,
3620,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3621,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3621,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3621,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
3621,93,GV CKN WINGS 4LB,Bunker,1,33,
3622,40,EQ META FIBER 72CT,Sidekick,1,33,
3622,93,GV CKN WINGS 4LB,Bunker,1,33,
3622,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3623,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,2,33,
3623,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
3623,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3623,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3623,40,Theraflu® Custom 12,Full Endcap,1,33,
3623,92,300PC MOM BAG ,Full Stack,2,33,
3623,92,SNAP Bag Cereal 140 piece,Full Stack,2,33,
3623,93,GV CKN WINGS 4LB,Bunker,1,33,
3623,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
3623,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3623,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3623,95,MOTT'S 64OZ 80CT,Full Stack,2,33,
3624,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3624,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3624,17,S4 ScentSationals,Half Stack,2,33,
3624,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
3624,20,360 COUNT - 3PK CANDY WASHCLOTH GREY HALF EC,Half Endcap,3,33,
3624,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
3624,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3624,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
3624,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
3624,40,"ClearLax, 50 units",Half Endcap,1,33,
3624,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3624,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3624,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
3624,93,GV CKN WINGS 4LB,Bunker,1,33,
3624,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
3624,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3625,40,"ClearLax, 50 units",Half Endcap,1,33,
3625,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3626,2,BIC Best Selling 4-way,4-way,1,33,
3626,17,HAND CRAFTED COLLEC,Sidekick,1,33,
3626,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3626,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
3626,40,Carmex 84 pc ,Sidekick,1,33,
3626,40,"ClearLax, 50 units",Half Endcap,1,33,
3626,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3626,40,EQ META FIBER 72CT,Sidekick,1,33,
3626,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3626,40,Zarbees 20 Piece,Sidekick,1,33,
3626,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
3626,74,"Avanti 7.3 CF Refrigerator, Stainless Steel",Full Stack,2,33,
3626,92,300PC MOM BAG ,Full Stack,1,33,
3626,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3626,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
3626,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3626,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3627,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3629,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3629,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3629,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3629,92,300PC MOM BAG ,Full Stack,1,33,
3629,93,GV CKN WINGS 4LB,Bunker,1,33,
3629,98,Two Bite Brownie ,Full Stack,1,33,
3630,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3630,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
3630,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3630,96,Crown Royal Salted Caramel 750ML / 72,Side-stack,1,33,
3631,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3631,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3631,40,Theraflu® Custom 12,Full Endcap,1,33,
3631,92,Samyang Spicy Buldak -  576 units,Full Stack,1,33,
3631,93,GV CKN WINGS 4LB,Bunker,1,33,
3632,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,33,
3632,23,48PC SOFTSHELL JACKETS,4-way,1,33,
3632,40,43pc. Ricola 18” ,Half Endcap,1,33,
3632,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3632,92,300PC MOM BAG ,Full Stack,1,33,
3632,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3633,7,157pc Model Kit,Half Stack,1,33,
3633,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,
3633,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,1,33,
3633,32,Breast Cancer Awareness / 136,Sidekick,1,33,
3633,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
3633,40,Carmex 84 pc ,Sidekick,1,33,
3633,40,One a Day - 16 Piece,Full Endcap,1,33,
3633,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3633,93,GV CKN WINGS 4LB,Bunker,1,33,
3633,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3634,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
3634,17,Yankee Candle 1/2 stack - 120pcs,Half Stack,2,33,
3634,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
3634,92,300PC MOM BAG ,Full Stack,2,33,
3634,93,GV CKN WINGS 4LB,Bunker,1,33,
3634,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
3634,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,2,33,
3634,98,Two Bite Brownie ,Full Stack,1,33,
3635,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
3635,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3635,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3637,40,"ClearLax, 50 units",Half Endcap,1,33,
3637,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3637,95,PRINGLES 96CT SNACK STACKS ½ MOD – 3 flavor,Half Stack,1,33,
3639,2,BIC Best Selling 4-way,4-way,1,33,
3639,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
3639,40,43pc. Ricola 18” ,Half Endcap,1,33,
3639,40,EQ META FIBER 72CT,Sidekick,1,33,
3639,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3639,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3639,40,Zarbees 20 Piece,Sidekick,1,33,
3639,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3639,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
3639,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3639,98,Two Bite Brownie ,Full Stack,1,33,
3641,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3643,2,BIC Best Seller,Sidekick,1,33,
3643,2,Dr. Squatch Bar Soap Birchwood Pine Fre Asmt,Full Endcap,1,33,
3643,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3643,40,43pc. Ricola 18” ,Half Endcap,1,33,
3643,40,Carmex 84 pc ,Sidekick,1,33,
3643,40,"ClearLax, 50 units",Half Endcap,1,33,
3643,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3643,40,Quest 4ct Chips,Full Endcap,1,33,
3645,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3645,7,157pc Model Kit,Half Stack,1,33,
3645,7,BB Bike Accessory 98pc,Half Stack,1,33,
3645,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
3645,17,Day of the Dead Religious Candle 1/4 Stack - 360pc,Side-stack,1,33,
3645,17,Top Religious Saints 1/4 Stack 360pc,Side-stack,2,33,
3645,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3645,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3645,40,Theraflu® Custom 12,Full Endcap,1,33,
3645,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3646,40,"ClearLax, 50 units",Half Endcap,1,33,
3646,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,2,33,
3648,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3648,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,2,33,
3648,93,GV CKN WINGS 4LB,Bunker,2,33,
3648,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3654,40,"ClearLax, 50 units",Half Endcap,1,33,
3655,40,43pc. Ricola 18” ,Half Endcap,1,33,
3655,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3655,93,GV CKN WINGS 4LB,Bunker,1,33,
3658,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,33,
3658,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,3,33,
3659,2,BIC Best Selling 4-way,4-way,2,33,
3659,17,S4 ScentSationals,Half Stack,1,33,
3659,31,123pc Mixed License Halloween Dressup,Half Stack,1,33,WK37 feature moved up to wk33 for better sell-thru and reduced qty by buyer
3659,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
3659,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,33,
3659,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3659,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
3659,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
3659,98,Two Bite Brownie ,Full Stack,1,33,
3660,7,BB Bike Accessory 98pc,Half Stack,1,33,
3660,7,Monster Jam 1:64 Dump Bin,Half Stack,1,33,
3660,7,OZT 75pc Hlf Plt S24 Helmets,Half Stack,1,33,
3660,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,33,
3660,17,HAND CRAFTED COLLEC,Sidekick,1,33,
3660,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,2,33,
3660,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,33,
3660,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3660,92,300PC MOM BAG ,Full Stack,1,33,
3660,92,Old El Paso Taco Hut 620 Pieces,Full Stack,1,33,
3660,93,GV CKN WINGS 4LB,Bunker,2,33,
3660,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,33,
3660,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,2,33,
3660,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,33,
3660,95,Hawiian Punch 1G -192 units,Full Stack,1,33,
3660,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,33,
3660,96,New Belgium Voodoo Halloween,Sidekick,1,33,
3661,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,33,
3661,40,Theraflu® Custom 12,Full Endcap,1,33,
3693,7,BB Bike Accessory 98pc,Half Stack,1,33,
3693,14,Chefman 2Qt Air Fryer Grey / 20 units / EC,Full Endcap,3,33,
3693,14,Chefman 4Qt Air Fryer Window / 20 units / EC,Full Endcap,2,33,
3693,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3693,20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE HALF EC,Half Endcap,1,33,
3693,31,123pc Mixed License Halloween Dressup,Half Stack,2,33,WK37 feature combined with WK33 for better sell-thru
3693,31,License - Halloween Eyewear Dress Up - EC Display,Half Endcap,2,33,
3693,32,Breast Cancer Awareness / 136,Sidekick,1,33,
3693,32,Howl-O-Ween Party Pet Accessories / 54,Sidekick,1,33,
3693,40,"Hydrogen Peroxide 32oz,  240 units",Full Endcap,1,33,
3693,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3693,40,One a Day - 16 Piece,Full Endcap,1,33,
3693,40,Theraflu® Custom 12,Full Endcap,1,33,
3693,71,"Zinus Harmony Sofa, Dark Gray |  1 pieces",Train,1,33,
3693,74,"Avanti 7.3 CF Refrigerator, White",Full Stack,1,33,
3693,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,33,
3693,82,BIC 5pk Classic Lighter,Full Endcap,1,33,
3693,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3693,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,3,33,
3693,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,33,
3700,40,J&J 80ct First Aid Kit - 10pcs,Full Endcap,1,33,
3700,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
3700,95,"Great Value Chips DRP 284 Units  Wavy, BBQ, Orgnl",Full Stack,1,33,
3700,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,33,
3701,11,Hyper Tough Trash Bag,Full Endcap,1,33,
3701,20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY HALF EC,Half Endcap,1,33,
3701,40,Carmex 84 pc ,Sidekick,1,33,
3701,40,Theraflu® Custom 12,Full Endcap,1,33,
3701,71,Mainstays 5 Piece Resin Card Table Set (10),Full Stack,1,33,
3701,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,33,
