Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
5848,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5848,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5848,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
5851,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
5851,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
5851,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
5851,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
5851,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5851,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5853,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5853,Dept 40,EMC 10PC PDQ,PDQ,3,32,
5853,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
5853,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
5854,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
5854,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
5854,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
5854,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5854,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5854,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5854,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5854,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5855,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5855,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5857,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5857,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5858,Dept 09,Wooden Cornhole 6PC Endcap PDQ,Half Stack,1,32,
5858,Dept 11,"GT BUNDLED FIREWOOD, 80 units",Full Stack,3,32,
5858,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
5858,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5858,Dept 23,216PC Lightweight Fall Accessories - Men,Full Endcap,1,32,
5858,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,32,
5858,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
5858,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
5858,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5858,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
5858,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5858,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,32,
5858,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5858,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5858,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5858,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,32,
5858,Dept 95,Cheez-It 10ct,Half Stack,2,32,
5858,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
5858,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5859,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,2,32,
5859,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,1,32,
5859,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
5859,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5859,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
5859,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5859,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5859,Dept 82,60ct TWANG BEER SALT SIDE KICK,Sidekick,1,32,
5859,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,32,
5863,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5863,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5863,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5863,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5864,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5864,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5864,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5864,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,32,
5864,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,32,
5866,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5866,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5866,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5866,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5866,Dept 74,"FoodSaver Mod HH Plus Endcap, 20 units, ROLLBACK",Full Endcap,1,32,"Cancel - item from China, tariffs."
5866,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5867,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,2,32,
5867,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
5867,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
5867,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
5867,Dept 40,EMC 10PC PDQ,PDQ,3,32,
5867,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
5867,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
5867,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
5867,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
5867,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
5867,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
5867,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5867,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
5867,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
5867,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,2,32,
5867,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,3,32,
5867,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,3,32,
5867,Dept 95,MOTT'S 64OZ 80CT,Full Stack,2,32,
5867,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5869,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5871,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
5871,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,1,32,
5871,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5871,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5872,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,5,32,
5872,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5872,Dept 20,18pk Washcloth 180,Full Endcap,3,32,
5872,Dept 40,EMC 10PC PDQ,PDQ,2,32,
5872,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5872,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5872,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5872,Dept 74,"MS 18PK HNGR BLUSAP, 180pcs",Full Stack,1,32,
5874,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,32,
5874,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,1,32,
5874,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
5874,Dept 23,48PC FLANNEL SHIRT JACKETS,4-way,1,32,
5874,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5874,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5874,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5874,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5874,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5874,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5874,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
5874,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
5874,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
5875,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5875,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
5876,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
5876,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,1,32,
5876,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
5876,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
5876,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5876,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5880,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
5880,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5880,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
5880,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
5880,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,2,32,
5880,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5880,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5880,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5880,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
5880,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,3,32,
5880,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
5881,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
5881,Dept 14,"Beautiful 2.5Q White DipnServe, 36pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
5881,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Due to tariffs on goods imported from China, we need to transition to a new factory. Delivery delay from Sept to Nov/wk40."
5881,Dept 14,Foil Red Blue,Half Stack,2,32,
5881,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
5881,Dept 17,Yankee Candle XXpc 1/2 pallet,Half Stack,1,32,
5881,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
5881,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
5881,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5881,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5881,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
5881,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
5881,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5881,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
5881,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
5881,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,32,
5881,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
5881,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5882,Dept 02,EQ Barbie TBB 20pc,Sidekick,1,32,
5882,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
5882,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
5882,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
5882,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
5882,Dept 40,One A Day OPP Mixed PSQ Tray 14pc,PDQ,1,32,
5882,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,2,32,
5882,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5883,Dept 05,Crosley Jukebox (3),Half Stack,4,32,
5883,Dept 17,Religious 1/4 Pallet Day of the Dead 360pc,Side-stack,2,32,
5883,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5883,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
5883,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
5884,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5884,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5884,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5884,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5888,Dept 19,"Glow Yarn, 48pcs",Sidekick,1,32,Cancel due to tariffs.
5888,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,2,32,
5888,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
5888,Dept 13,Gain Liquid 88z Detergent/31ct Flings,Half Stack,1,32,
5888,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,2,32,
5888,Dept 14,Foil Red Blue,Half Stack,1,32,
5888,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5888,Dept 17,BHG Aroma Accent 456 pcs 1/2 pallet,Half Stack,1,32,
5888,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
5888,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5888,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,32,Cancel - due to cost increase/tariffs
5888,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
5888,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5888,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5888,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5888,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,32,
5888,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
5888,Dept 67,Licensed Party Headbands 108 Count,Full Endcap,1,32,Delivery delay to wk 34
5888,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5888,Dept 71,"MS Claire Upholstered Bed, Gray, Twin - 6",Full Endcap,1,32,
5888,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,32,
5888,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5888,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
5888,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
5888,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,32,
5888,Dept 92,"SNAP Bag Cereal Pallet, 144 ct",Full Stack,1,32,
5888,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5888,Dept 95,Cheez-It 10ct,Half Stack,1,32,
5888,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
5888,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
5888,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5889,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,3,32,
5889,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,3,32,
5889,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
5890,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
5890,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
5890,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,32,
5890,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
5890,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5890,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5890,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5890,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,32,
5891,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
5891,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5891,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
5891,Dept 23,48PC Telluride Synthetic Down Jacket/Hooded Jacket,4-way,1,32,
5891,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5891,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5891,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
5891,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,32,
5891,Dept 71,"MS 6"" Innerspring Mattress, Twin",Half Stack,1,32,
5891,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5893,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
5893,Dept 07,149PC ModelKit Promo,Half Stack,1,32,
5893,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
5893,Dept 40,CLARITIN KIDS 9PC,Sidekick,1,32,
5893,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5893,Dept 92,Samyang Tteokbokki Assortment,Full Endcap,1,32,
5894,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,1,32,
5894,Dept 14,"Hamilton Beach Black Deep Fryer, 24pcs",Full Endcap,2,32,
5894,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5894,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5894,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5894,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5907,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5908,Dept 11,"ENVIRO-LOG FIREWOOD, 65 units",Full Stack,2,32,
5911,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
5911,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5911,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5911,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5912,Dept 14,Foil Red Blue,Half Stack,2,32,
5912,Dept 20,18pk Washcloth 180,Full Endcap,2,32,
5912,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,32,
5912,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,32,
5912,Dept 40,CH TYL MTRN 36PC SDK,Sidekick,1,32,
5912,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5912,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5912,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,3,32,
5912,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5912,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5912,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
5912,Dept 92,"WIC Kellogg's Cereal Pallet, 240 ct",Full Stack,1,32,
5912,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,3,32,
5912,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,3,32,
5912,Dept 95,MOTT'S 64OZ 80CT,Full Stack,2,32,
5912,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,2,32,
5912,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5923,Dept 04,HEFTY 13G 20CT CPS S,Sidekick,1,32,
5923,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,32,
5923,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5923,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,1,32,
5923,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5923,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5923,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,32,
5923,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,32,
5925,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
5925,Dept 20,18pk Washcloth 180,Full Endcap,1,32,
5925,Dept 40,EMC 10PC PDQ,PDQ,1,32,
5925,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5925,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5925,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5925,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
5925,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,32,
5927,Dept 29,AVIA Ladies P10 Cushions Socks/124,Half Stack,1,32,Cancel due to tariffs.
5927,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,32,
5927,Dept 04,Value Star 200 count Charola,Half Stack,1,32,
5927,Dept 08,"Vibrant Life Plush Duck Dog Toy, 312pcs",Half Stack,1,32,
5927,Dept 09,Rtic Drinkware Assortment (2 half stacks/2 pricepoints),Full Stack,1,32,
5927,Dept 13,Febreze Falliday $3.24 Half Pallet,Half Stack,1,32,
5927,Dept 14,Foil Red Blue,Half Stack,2,32,
5927,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,32,
5927,Dept 17,"Halloween Doormat, 50ct",Full Stack,1,32,
5927,Dept 17,MS 11.5oz Candles 450pc Half Pallet,Half Stack,1,32,
5927,Dept 17,MS 20oz Candles 300pc 1/2 Pallet,Half Stack,1,32,
5927,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,32,Cancel - due to cost increase/tariffs
5927,Dept 22,"Your Zone Kids' Nap Mats/Sleeping Bags, 88 pieces (44x2)",Full Endcap,1,32,
5927,Dept 40,EMC 10PC PDQ,PDQ,2,32,
5927,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,3,32,
5927,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,32,
5927,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
5927,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,32,
5927,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5927,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
5927,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,32,
5929,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,2,32,
5929,Dept 67,"Tailgate Partyware, 262pcs",Full Endcap,1,32,
5932,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,3,32,
5936,Dept 02,Firefly TBB 30pc,Sidekick,1,32,
5936,Dept 14,"Hamilton Beach 3-in-1 Electronic Kitchen System, 8",Full Endcap,1,32,
5936,Dept 46,"Assorted Beauty Sponge Sidekick, 126 pc",Sidekick,1,32,
5936,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,2,32,
5936,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5936,Dept 92,Diwali Half Pallet - Diwali Food Items,Half Stack,1,32,
5936,Dept 92,Heinz 38 oz Ketchup HP (216 units),Half Stack,1,32,
5936,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,32,
5936,Dept 92,Mid-Autumn Festival Mooncakes,Sidekick,1,32,
5936,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5936,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,2,32,
5936,Dept 95,MOTT'S 64OZ 80CT,Full Stack,2,32,
5936,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,32,
5936,Dept 95,UTZ LTO Cheeseball Barrel Mixed Pallet 192 Each,Full Stack,1,32,
5938,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,32,
5938,Dept 40,EQ Dayqul/Nyquil Compare to 15pc,PDQ,2,32,
5938,Dept 40,Quest Chips 96 ct,Full Endcap,1,32,
5938,Dept 92,"$2.97 Mid Size Kid Cereal Pallet, 477 ct",Full Stack,1,32,
5938,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5938,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,32,
5938,Dept 95,MOTT'S 64OZ 80CT,Full Stack,1,32,
5944,Dept 14,"Beautiful 4Qt LL White Slow Cooker, 14pcs",Full Endcap,1,32,"Item replacement and delivery delay due to tariffs coming from China. Replace with Beautiful 2.5Q White DipnServe, 36pcs. New delivery delay to Nov/wk40"
5945,Dept 40,EQ 40pc Allergy PDQ - Pills and Nasal Sprays,PDQ,1,32,
5956,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,2,32,
5956,Dept 19,"6YD Cheesecloth, 32pcs",Sidekick,1,32,
5956,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,32,
5956,Dept 40,Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,32,
5956,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,32,
5957,Dept 11,".65 FIREWOOD BUNDLE, 65 units",Full Stack,1,32,
