Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
25,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
25,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
25,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,1,28,
25,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
25,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
26,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
26,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
26,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
26,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
26,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
26,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
27,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
27,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,28,
27,Dept 09,Wooden Cornhole 6PC Endcap PDQ,Half Stack,1,28,
27,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
27,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
27,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
27,Dept 18,Renaissance Costumes,Full Stack,1,28,
27,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
27,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
27,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
27,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
27,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
27,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
27,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
27,Dept 95,Cheez-It 10ct,Half Stack,1,28,
27,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
28,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
28,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
28,Dept 32,Packed Party Back to School,Sidekick,1,28,
28,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,2,28,
28,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,2,28,
28,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
28,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
28,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,1,28,
28,Dept 71,MS Ardent No Tools Small Space Writing Desk,Half Stack,2,28,
28,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
28,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
28,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
28,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
28,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
28,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
29,Dept 02,Firefly TBB 30pc,Sidekick,1,28,
29,Dept 04,Value Star 200 count Charola,Half Stack,2,28,
29,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,2,28,
29,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,28,
29,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,2,28,
29,Dept 13,Dawn PW/EZ Half Pallet,Half Stack,1,28,
29,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
29,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
29,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
29,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
29,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
29,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,28,
29,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
29,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,3,28,
29,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
29,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
29,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
29,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,2,28,
29,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
29,Dept 71,"MS 6"" Memory Foam Mattress, Twin, Medium Firm",Full Endcap,2,28,
29,Dept 71,MS Ardent No Tools Small Space Writing Desk,Half Stack,2,28,
29,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
29,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,2,28,
29,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
29,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,28,
29,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
30,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
30,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
30,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
30,Dept 18,Renaissance Costumes,Full Stack,1,28,
30,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
30,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
30,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
30,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,1,28,
30,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,2,28,
30,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
30,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
30,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
30,Dept 95,Cheez-It 10ct,Half Stack,1,28,
31,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,28,
31,Dept 02,"Gold Bond Healing, 32pcs",Sidekick,1,28,
31,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
31,Dept 07,"Hot Wheels 5-Pack, 36pcs",Sidekick,1,28,
31,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
31,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
31,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
31,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
31,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
31,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
31,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
31,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
31,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
31,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
31,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
32,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
33,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
33,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
33,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
33,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
33,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
33,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
34,Dept 13,Dawn PW/EZ Half Pallet,Half Stack,1,28,
34,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
34,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
34,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
34,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
34,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
35,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
35,Dept 09,LED Beer Pong Table 8PC Pallet PDQ,PDQ,1,28,
35,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
35,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
35,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
35,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
35,Dept 18,Renaissance Costumes,Full Stack,1,28,
35,Dept 20,334PCMIXED MEDIUM WEIGHT LINERS AND RINGS,Half Stack,1,28,
35,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
35,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,5,28,
35,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
35,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
35,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
35,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
35,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
35,Dept 95,GMI 16ct Cereal Bars 1/2 Pallet,Half Stack,1,28,
35,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,2,28,
35,Dept 95,LIV F1 1/2 PALLET DISPLAY - 6CT PFC/SW/LL/WR/TP/SL,Half Stack,1,28,
35,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
36,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
36,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
36,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
36,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
36,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
36,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
36,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
36,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
36,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
36,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
37,19,"Glow Yarn, 48pcs",Sidekick,1,28,Cancel due to tariffs.
37,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
37,Dept 07,Monster Jam 1:64 Vehicle Dumpbin,Dump Bin,1,28,
37,Dept 13,Clorox Toilet Bowl Cleaner Manual Rain Clean 115x2,Half Stack,1,28,
37,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
37,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
37,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
37,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,3,28,
37,Dept 32,Packed Party Back to School,Sidekick,2,28,"Due to inventory available, store will only receive 1 feature"
37,Dept 32,Way to Celebrate Halloween,Sidekick,2,28,Store will receive 1 feature 8/26 then the rest will arrive 9/5
37,Dept 40,EOS 48PC SK,Sidekick,1,28,
37,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
37,Dept 71,MS Ardent No Tools Small Space Writing Desk,Half Stack,2,28,
37,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
37,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,2,28,
37,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
37,Dept 95,Hostess Pumpkin Spice Twinkies 8ct 10.86oz,Half Endcap,1,28,
38,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
38,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
38,Dept 18,Bales of Hay 20 inch,Full Stack,2,28,
38,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
38,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
38,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
38,Dept 46,"EQ Nail Polish Remover 6oz, 4 Endcap Displays",Full Endcap,1,28,
38,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
38,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
38,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
38,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
38,Dept 95,Cheez-It 10ct,Half Stack,1,28,
38,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
38,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
38,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
39,Dept 02,"Gold Bond Healing, 32pcs",Sidekick,1,28,
39,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
39,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,2,28,
39,Dept 18,5ft Halloween Nutcracker,Half Stack,2,28,
39,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
39,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
39,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
39,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
39,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
39,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
39,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
39,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
39,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
39,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
39,Dept 95,Cheez-It 10ct,Half Stack,1,28,
39,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
40,Dept 04,Value Star 200 count Charola,Half Stack,2,28,
40,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,4,28,
40,Dept 13,Clorox Toilet Bowl Cleaner Manual Rain Clean 115x2,Half Stack,1,28,
40,Dept 13,Dawn PW/EZ Half Pallet,Half Stack,1,28,
40,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
40,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
40,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
40,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
40,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
40,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
40,Dept 40,PEPTO LIQUIDS TRAY,4’wall section,1,28,
40,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
40,Dept 67,Helium Tank 32 Count,Full Endcap,2,28,
40,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
40,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
40,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
40,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
41,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
41,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
41,Dept 18,Bales of Hay 20 inch,Full Stack,2,28,
41,Dept 18,Day of the Dead (feature has multiple pricepoints),Full Endcap,2,28,
41,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
41,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
41,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
41,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
41,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,2,28,
41,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,2,28,
41,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
41,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,2,28,
42,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
42,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,1,28,
42,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
42,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
42,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
43,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
43,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
43,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,2,28,
43,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
43,Dept 67,Helium Tank 32 Count,Full Endcap,1,28,
43,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
43,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
43,Dept 95,"PRINGLE'S SHORT PALLET 364ct 126 Orig, 112 SCO",Half Stack,1,28,
43,Dept 95,Red Bull 12oz 4pk Summer LTO Half Pallet,Half Stack,1,28,
44,Dept 09,14ft Trampoline 6PC,Full Stack,1,28,
44,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
44,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
44,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
44,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
44,Dept 18,Renaissance Costumes,Full Stack,1,28,
44,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
44,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
44,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
44,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
45,Dept 02,Firefly TBB 30pc,Sidekick,1,28,
45,Dept 04,Value Star 200 count Charola,Half Stack,1,28,
45,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
45,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
45,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
45,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
45,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
45,Dept 20,354pc MS Shower Solution Half Pallet,Half Stack,1,28,
45,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
45,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
45,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
45,Dept 46,"EQ Salon Files & Emery Boards, 128 PC",Sidekick,1,28,
45,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,1,28,
45,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
46,Dept 13,Raid FIK/W&H 32ct PDQ,Half Endcap,1,28,
46,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
46,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
46,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,3,28,
46,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,28,Cancel - due to cost increase/tariffs
46,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
46,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
46,Dept 46,EQ Spray Bottle 32PC,Sidekick,1,28,
46,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
47,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
47,Dept 18,Bales of Hay 20 inch,Full Stack,2,28,
47,Dept 18,Scarecrow Assortment,Full Endcap,1,28,
48,Dept 13,Mr. Clean Magic Eraser $5.94 Ultra Side Kick,Sidekick,2,28,
48,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
48,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
48,Dept 40,Quest Chips 96 ct,Full Endcap,1,28,
48,Dept 92,Gimme Seaweed 6 Pack LTO,Half Endcap,1,28,
48,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
48,Dept 92,KNORR MX 768 PC PLT,Full Stack,2,28,
48,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,2,28,
48,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
48,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
49,Dept 13,Dawn PW/EZ Half Pallet,Half Stack,1,28,
49,Dept 13,Suavitel Base 105oz Shipper,Full Stack,1,28,
49,Dept 18,Bales of Hay 13 inch,Full Endcap,1,28,
49,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
49,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,28,
49,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
49,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
50,Dept 17,BHG 12oz Candles 264pc 1/2 Pallet,Half Stack,1,28,
51,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
51,Dept 13,Clorox Disinfecting Wipes Multiscent 72/2x75ct,Half Stack,1,28,
51,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
51,Dept 74,"MS 18PK HNGR CARGRN, 180pcs",Full Stack,1,28,
51,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,28,
51,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
51,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
51,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
51,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
51,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
52,Dept 09,LED Pickeball 12PC PDQ,PDQ,1,28,
52,Dept 14,Your Zone Dinnerware Sets Assortment,Full Endcap,1,28,
52,Dept 18,5ft Halloween Nutcracker,Half Stack,3,28,
52,Dept 20,18pk Washcloth 180,Full Endcap,1,28,
52,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
52,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
52,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
52,Dept 74,"MS 18PK HNGR SLVHAI, 180pcs",Full Stack,1,28,
52,Dept 92,Hellman's 30 oz Mayo Pallet (480 Units),Full Stack,1,28,
52,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
52,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
52,Dept 95,Liquid IV half Pallet 300ct,Half Stack,1,28,
54,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
54,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
54,Dept 92,"$1 Cereal Cup Dump Bin, 200 ct",Dump Bin,1,28,
54,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
54,Dept 92,KNORR MX 768 PC PLT,Full Stack,1,28,
54,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,2,28,
54,Dept 92,Kraft Miracle Whip HP  (160 pieces),Half Stack,1,28,
54,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
54,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
54,Dept 95,Kool-Aid Jammers 10pk  Mixed Pallet 384CT,Full Stack,1,28,
54,Dept 95,RKT 3-Flavor Family Size (40ct / 24ct / 52ct),Half Stack,1,28,
55,Dept 02,EOS 24pc Body Lotion,Sidekick,1,28,
55,Dept 18,5ft Halloween Nutcracker,Half Stack,1,28,
55,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,1,28,
55,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
55,Dept 18,Renaissance Costumes,Full Stack,1,28,
55,Dept 46,MAYBELLINE Mascara,Sidekick,1,28,
55,Dept 92,OLD EL PASO BOLD/PRI 416 Pieces,Full Stack,1,28,
55,Dept 95,Pringles 12ct Snackstack Half Pallet - 96 Units,Half Stack,1,28,
56,19,"Glow Yarn, 48pcs",Sidekick,1,28,Cancel due to tariffs.
56,Dept 09,LED Pickeball 12PC PDQ,PDQ,2,28,
56,Dept 18,60in LED Skeleton Cat & Dog,Full Stack,2,28,
56,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
56,Dept 19,"HomeTown Yarn Assortment, 210pcs",Full Endcap,1,28,Delivery delayed from WK28 to WK30
56,Dept 20,MS Basic Toilet Bowl Brush 162 ct 1/2 Pallet,Half Stack,1,28,
56,Dept 32,Way to Celebrate Halloween,Sidekick,1,28,
56,Dept 46,EQ 30 CT  Black Elastic,Sidekick,1,28,
56,Dept 46,"EQ Super Lice Kit, 4.05 fl oz, 45pc/tray",4-way,1,28,
56,Dept 71,MS Ardent No Tools Small Space Writing Desk,Half Stack,1,28,
56,Dept 71,"MS Claire Upholstered Bed, Gray, Twin - 6",Full Endcap,2,28,Cancel - supplier issues
56,Dept 71,"MS Get Ready with Me, Makeup Vanity,6 units",Full Endcap,2,28,
56,Dept 92,"BTS WIC Cheerios/Bluey Pallet, 190 ct",Full Stack,1,28,
56,Dept 92,Heinz Grilling Pallet (484 Units),Full Stack,1,28,
56,Dept 92,"Kraft $1 Mac & Cheese Cups, 300CT",Dump Bin,1,28,
56,Dept 92,"Malt-O-Meal Bagged Cereal, 140 ct",Full Stack,1,28,
56,Dept 92,Rosh Hashanah Full Pallet,Full Stack,1,28,
56,Dept 95,384pc Capri Sun 10 pack mixed pallet,Full Stack,1,28,
56,Dept 95,Hawaiian Punch 1 Gallon Variety 48 pc,Full Stack,1,28,
57,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,1,28,
57,Dept 09,Giant Beer Pong 12PC PDQ,PDQ,1,28,
57,Dept 18,Bales of Hay 20 inch,Full Stack,1,28,
57,Dept 22,BTC Jersey Quilt; F/Q 5 colors,Full Endcap,1,28,Cancel - due to cost increase/tariffs
57,Dept 40,10PCEQ DS EC PEG/ORG,Full Endcap,1,28,
57,Dept 40,Eq Omep 42Ct 36Pc Pd,Full Endcap,1,28,
57,Dept 71,"MS Claire Upholstered Bed, Gray, Twin - 6",Full Endcap,1,28,Cancel - supplier issues
58,Dept 02,EQ 12pc TB RF Head Trios,Sidekick,1,28,
58,Dept 07,"Hot Wheels 5-Pack, 36pcs",Sidekick,1,28,
58,Dept 07,Monster Jam 1:64 Vehicle Dumpbin,Dump Bin,1,28,
58,Dept 09,14ft Trampoline 6PC,Full Stack,1,28,
58,Dept 09,"Athletic Works Tennis Balls 3ct, 216 units",Half Endcap,2,28,
