Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3388,17,BHG Plugin/ 454 pcs,Quarter Stack,1,2,
3388,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3388,20,Beach Spring Break License Asmt,Full EC,1,2,
3388,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3388,40,Airborne 24ct PDQ,4-way,1,2,
3388,40,Alka Seltzer Plus Cold/Flu 18PC PDQ,Full EC,1,2,
3388,71,MS 6IN MATTRESS TWIN,Full EC,1,2,
3388,74,Dirt Devil Power Max Upright,Full EC,2,2,
3389,8,Bullibone Alien Chew Toy 24 pack,SDK,1,2,
3389,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,2,
3389,12,"3pcGood Brush Set,5pc Good Brush Set Asmt",SDK,3,2,Cancel - item no longer part of mod. New items not available for this time frame.
3389,12,6pc Good Kit,Full EC,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3389,14,MS 10pc SS Cookware Set,Full EC,2,2,
3389,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3389,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3389,71,"Mainstays No Tools 4-Shelf Bookcase, White",Full EC,2,2,
3389,74,Dirt Devil Power Max Upright,Full EC,2,2,
3389,79,"Dreambaby Stroller Fan, 16 units",SDK,3,2,
3389,79,Infantino Q1 Rubber Ducks 96ct,SDK,5,2,
3390,92,Heinz Art of the Burger Pallet 484 units,Full Stack,2,2,
3391,8,Rubber and Rope Twist Dog Toy 24 pieces,SDK,1,2,
3391,9,Blitzball and Bat - 100 pieces,Half Stack,1,2,
3391,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3391,22,Every Day Pillow 50 PC Pallet,Full Stack,1,2,
3391,80,"Bella Rosa Party Savors Entertain Tray, 36 units",Bunker,1,2,
3391,92,"Cereal in a Cup Dump Bin Pallet, 960 units",Full Stack,1,2,
3391,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3392,14,60PC Blender Bottle Pro28 Tray Asmt,Half EC,1,2,Replaced with BB PRO24 ASST TRAY
3392,17,MS 11.5oz 450pc,Half Stack,1,2,
3392,40,Afrin Sinus Relief Spray 14PC PDQ,SDK,1,2,
3392,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3392,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,2,2,
3392,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3392,95,OTB Café Style 16.5oz,Full Stack,1,2,
3392,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3392,95,Sensible Portions 14oz Veggie Straws 192ct pallet,Full Stack,1,2,
3394,16,"Mainstays Folding High Back Web Chair, Black",Quarter Stack,1,2,
3394,16,"Mainstays Folding High Back Web Chair, Red White &",Quarter Stack,1,2,
3394,16,Mainstays High Back Web Chair Rainbow,Quarter Stack,1,2,
3394,16,Ms Blue Web Chr Pdq,Quarter Stack,1,2,
3394,17,Mainstays 5x7 Indoor/Outdoor Utility Rug; 34P PDQ,Full EC,1,2,
3394,40,24pc Icy Hot PRO + Aspercreme Wellness PDQ,4ft Wall Section,2,2,
3394,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3394,71,X ROCKER LUIGI,Half EC,1,2,
3394,71,X ROCKER PEACH,Half EC,1,2,
3394,71,X ROCKER YOSHI,Half EC,1,2,
3394,71,X Rocker® Super Mario™ Bowser Gaming chair,Half EC,1,2,
3394,71,XROCKER MARIO FLR,Half EC,1,2,
3394,92,Sabritas Shipper,Full Stack,1,2,
3394,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3394,95,OTB Café Style 16.5oz,Full Stack,1,2,
3394,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3395,2,Eucerin 16.9oz Lotion 20pc PDQ,Full EC,1,2,
3395,8,Rubber and Rope Twist Dog Toy 24 pieces,SDK,1,2,
3395,23,12PC WESTERN STRAW HAT,Quarter Stack,1,2,
3395,23,24PC SOFTSHELL JACKET,4-way,1,2,
3395,40,24pc Icy Hot PRO + Aspercreme Wellness PDQ,4ft Wall Section,1,2,
3395,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3395,40,30pc OurTone Sidekick,Side-stack,1,2,
3395,40,Afrin Sinus Relief Spray 14PC PDQ,SDK,1,2,
3395,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3395,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3395,95,228ct GV Bite Size 13oz DRP,Full Stack,1,2,
3395,95,OTB Café Style 16.5oz,Full Stack,1,2,
3395,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3397,3,"Duck Brand 12""x150ft Bubble Wrap (32 Pieces)",Full Stack,1,2,
3397,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3397,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,2,
3397,9,Neon Volleyball/120 units,Full Stack,1,2,
3397,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3397,22,Every Day Pillow 50 PC Pallet,Full Stack,2,2,
3397,40,24pc Icy Hot PRO + Aspercreme Wellness PDQ,4ft Wall Section,1,2,
3397,40,30pc Tums,Full EC,1,2,
3397,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3397,40,Sambucol 19pc,Full EC,1,2,
3397,40,Vicks Severe Honey 24pc PDQ,Full EC,1,2,
3397,92,"Family Size Cheerios, 192 units",Full Stack,1,2,
3397,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3397,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3397,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3397,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3400,40,Airborne 24ct PDQ,4-way,1,2,
3400,92,Heinz Art of the Burger Pallet 484 units,Full Stack,2,2,
3401,14,60PC Blender Bottle Pro28 Tray Asmt,Half EC,1,2,Replaced with BB PRO24 ASST TRAY
3401,17,BHG Plugin/ 454 pcs,Quarter Stack,1,2,
3401,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3401,22,Every Day Pillow 50 PC Pallet,Full Stack,2,2,
3401,71,"Mainstays Folding XL Oversized Tray Table, Rustic",Full EC,1,2,
3401,74,Dirt Devil Power Max Upright,Full EC,2,2,
3401,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3401,92,WM GMI(3) RPBP/CTC/LC BAG 140PC,Full Stack,1,2,
3401,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3401,95,228ct GV Bite Size 13oz DRP,Full Stack,1,2,
3401,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3401,95,Mac's 11oz BBQ and Original Barrel Mixed 16,Full EC,1,2,
3402,14,60PC Blender Bottle Pro28 Tray Asmt,Half EC,1,2,Replaced with BB PRO24 ASST TRAY
3402,17,BHG Plugin/ 454 pcs,Quarter Stack,1,2,
3402,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3402,40,10PC ALLEGRA KIDS,SDK,1,2,
3402,40,24CT PRO PDQ DISPLAY,Full EC,1,2,
3402,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3402,40,Afrin Sinus Relief Spray 14PC PDQ,SDK,1,2,
3402,40,ALEVE X PW 18PC,SDK,1,2,
3402,40,Alka Seltzer Plus Cold/Flu 18PC PDQ,Full EC,1,2,
3402,74,Dirt Devil Power Max Upright,Full EC,2,2,
3403,80,FC PIZZA HUMMUS - 96 Units,Bunker,1,2,
3403,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3403,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3403,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3403,92,WM GMI CHOCO STRAWBERRY CHEERIOS 252PC,Full Stack,1,2,
3403,92,WM GMI(3) RPBP/CTC/LC BAG 140PC,Full Stack,1,2,
3403,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,2,2,
3403,95,OTB Café Style 16.5oz,Full Stack,1,2,
3403,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3403,95,Sensible Portions 14oz Veggie Straws 192ct pallet,Full Stack,2,2,
3404,40,30pc Tums,Full EC,1,2,
3404,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3404,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3404,92,WM GMI CHOCO STRAWBERRY CHEERIOS 252PC,Full Stack,1,2,
3404,92,WM GMI(3) RPBP/CTC/LC BAG 140PC,Full Stack,1,2,
3406,8,Bullibone Alien Chew Toy 24 pack,SDK,1,2,
3406,8,VL 2pack Dino Dog Toy Plush 24 pack,SDK,1,2,
3406,11,Duraflame 6pk Gold Firelog,Full Stack,1,2,
3406,12,6pc Good Kit,Full EC,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3406,20,Beach Spring Break License Asmt,Full EC,1,2,
3406,40,24CT PRO PDQ DISPLAY,Full EC,1,2,
3406,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3406,40,PRIMATENE MIST ASTHMA 8PC PDQ,SDK,1,2,
3406,74,60 Pc : Licensed 2 Piece Luggage Tag set,SDK,1,2,
3406,92,"Family Size Cheerios, 192 units",Full Stack,1,2,
3406,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3406,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3406,95,G Zero Powder Asmt,SDK,1,2,
3406,95,OTB Café Style 16.5oz,Full Stack,1,2,
3407,9,Neon Volleyball/120 units,Full Stack,1,2,
3407,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3407,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3407,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3407,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3409,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3409,79,Infantino Q1 Rubber Ducks 96ct,SDK,1,2,
3412,2,Eucerin 16.9oz Lotion 20pc PDQ,Full EC,1,2,
3412,10,Rain-X All Season 2-in-1,Full Stack,1,2,
3412,12,6pc Good Kit,Full EC,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3412,79,Infantino Q1 Rubber Ducks 96ct,SDK,1,2,
3412,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3412,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3414,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3414,40,30pc Tums,Full EC,1,2,
3414,92,"St. Patrick's Day Lucky Charms, 252 units",Full Stack,1,2,
3414,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3415,2,BIC Best Sellers 144pcs,4-way,1,2,
3415,3,LARGE BOX ES 24X16X19 (135 Pieces),Full Stack,1,2,
3415,3,PG 150FT BUBBL CLEAR (24 Pieces),Full Stack,1,2,
3415,9,Blitzball and Bat - 100 pieces,Half Stack,2,2,
3415,12,Best Brushes 2pc set & 4pc set Asmt,SDK,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3415,17,BHG Plugin/ 454 pcs,Quarter Stack,1,2,
3415,17,Fuzzy Bolster Pillow AA Pallet (144 pieces),Full Stack,1,2,
3415,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3415,17,Mainstays 5x7 Decorative Area Rugs 18pc PDQ,Full EC,1,2,
3415,20,Beach Rollup Mat End Cap (48 Pcs),Full EC,1,2,
3415,20,Beach Spring Break License Asmt,Full EC,1,2,
3415,22,Every Day Pillow 50 PC Pallet,Full Stack,2,2,
3415,40,30pc Tums,Full EC,1,2,
3415,71,MS ERGONOMIC OFF CHR,Full EC,1,2,
3415,74,Dirt Devil Power Max Upright,Full EC,2,2,
3415,79,Infantino Q1 Rubber Ducks 96ct,SDK,1,2,
3415,80,"Bella Rosa Party Savors Entertain Tray, 36 units",Bunker,1,2,
3415,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3415,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3415,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3415,92,"IQO 48CS DISPLAY VARIETY PLT, 576 Units",4-way,1,2,
3415,92,Peeps 192ct Short,Half Stack,1,2,
3415,92,"St. Patrick's Day Lucky Charms, 252 units",Full Stack,1,2,
3415,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,2,2,
3415,95,OTB Café Style 16.5oz,Full Stack,1,2,
3415,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3415,95,Sensible Portions 14oz Veggie Straws 192ct pallet,Full Stack,1,2,
3417,9,Blitzball and Bat - 100 pieces,Half Stack,1,2,
3417,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3417,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,2,
3417,9,Neon Volleyball/120 units,Full Stack,1,2,
3417,14,60PC Blender Bottle Pro28 Tray Asmt,Half EC,1,2,Replaced with BB PRO24 ASST TRAY
3417,17,BHG Plugin/ 454 pcs,Quarter Stack,1,2,
3417,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3417,20,Beach Spring Break License Asmt,Full EC,1,2,
3417,74,Dirt Devil Power Max Upright,Full EC,2,2,
3418,40,24pc Icy Hot PRO + Aspercreme Wellness PDQ,4ft Wall Section,1,2,
3418,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3419,95,OTB Café Style 16.5oz,Full Stack,1,2,
3420,40,20 PC Prilosec Sidekick,SDK,1,2,
3420,40,Sambucol 19pc,Full EC,1,2,
3420,92,Heinz Art of the Burger Pallet 484 units,Full Stack,2,2,
3420,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3420,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3422,3,"Duck Brand 12""x150ft Bubble Wrap (32 Pieces)",Full Stack,1,2,
3422,17,Relig Top Saints White,Quarter Stack,1,2,
3422,20,Freshee Beach Towel Assortment Pallet (400 PCS),Full EC,2,2,
3422,22,Every Day Pillow 50 PC Pallet,Full Stack,2,2,
3422,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3422,92,Peeps 192ct Short,Half Stack,1,2,
3422,92,Sabritas Shipper,Full Stack,1,2,
3422,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3422,95,OTB Café Style 16.5oz,Full Stack,1,2,
3423,12,"3pcGood Brush Set,5pc Good Brush Set Asmt",SDK,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3423,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3423,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,2,2,
3423,95,Mac's 11oz BBQ and Original Barrel Mixed 16,Full EC,1,2,
3423,95,OTB Café Style 16.5oz,Full Stack,1,2,
3423,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,2,2,
3424,40,Afrin Sinus Relief Spray 14PC PDQ,SDK,2,2,
3424,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3424,92,"Family Size Cheerios, 192 units",Full Stack,1,2,
3424,95,OTB Café Style 16.5oz,Full Stack,1,2,
3424,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3425,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3425,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3427,14,Beautiful by Drew Barrymore 1.1 Microwave - White,Full EC,1,2,
3427,22,Every Day Pillow 50 PC Pallet,Full Stack,2,2,
3427,40,ALEVE X PW 18PC,SDK,1,2,
3427,80,"Bella Rosa Party Savors Entertain Tray, 36 units",Bunker,1,2,
3427,92,"Cereal in a Cup Dump Bin Pallet, 960 units",Full Stack,1,2,
3427,92,Peeps 192ct Short,Half Stack,1,2,
3427,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3427,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3427,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3427,95,Mac's 11oz BBQ and Original Barrel Mixed 16,Full EC,1,2,
3427,95,OTB Café Style 16.5oz,Full Stack,1,2,
3427,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3428,2,Eucerin 16.9oz Lotion 20pc PDQ,Full EC,1,2,
3428,92,147pc Malt O Meal Bag Cereal Pallet,Full Stack,1,2,
3428,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3428,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3428,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3428,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3428,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3428,95,OTB Café Style 16.5oz,Full Stack,1,2,
3428,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3429,40,BioFreeze 16 pc XL Patch,Full EC,1,2,
3429,40,Vicks Severe Honey 24pc PDQ,Full EC,1,2,
3429,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3430,14,MS 10pc SS Cookware Set,Full EC,1,2,
3430,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3430,71,XROCKER MARIO FLR,Half EC,2,2,
3431,3,LARGE BOX ES 24X16X19 (135 Pieces),Full Stack,1,2,
3431,16,Arrow 10ft x 15ft Steel Carport,Half Stack,1,2,
3431,20,Freshee Beach Towel Assortment Pallet (400 PCS),Full EC,1,2,
3431,40,Afrin Sinus Relief Spray 14PC PDQ,SDK,1,2,
3431,71,X ROCKER LUIGI,Half EC,2,2,
3431,71,XROCKER MARIO FLR,Half EC,2,2,
3431,80,"Bella Rosa Party Savors Entertain Tray, 36 units",Bunker,1,2,
3431,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3431,92,"Cereal in a Cup Dump Bin Pallet, 960 units",Full Stack,1,2,
3431,92,Heinz Art of the Burger Pallet 484 units,Full Stack,2,2,
3431,92,Peeps 192ct Short,Half Stack,1,2,
3431,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3431,92,"St. Patrick's Day Lucky Charms, 252 units",Full Stack,1,2,
3431,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,2,2,
3431,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3431,95,Sensible Portions 14oz Veggie Straws 192ct pallet,Full Stack,1,2,
3432,40,12pc Mixed Icy Hot/Aspercreme PDQ,4-way,1,2,
3432,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3432,80,"Bella Rosa Party Savors Entertain Tray, 36 units",Bunker,1,2,
3432,92,Jambalaya Girl Gumbo and Jambalaya Mix,Half EC,2,2,
3433,40,Carmex 96ct PDG,4-way,1,2,
3433,92,"Cereal in a Cup Dump Bin Pallet, 960 units",Full Stack,1,2,
3433,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3433,92,Jambalaya Girl Gumbo and Jambalaya Mix,Half EC,1,2,
3433,92,Sabritas Shipper,Full Stack,1,2,
3433,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3433,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3433,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3434,16,"Mainstays Folding High Back Web Chair, Black",Quarter Stack,1,2,
3434,16,"Mainstays Folding High Back Web Chair, Red White &",Quarter Stack,1,2,
3434,71,X ROCKER LUIGI,Half EC,1,2,
3434,71,X ROCKER PEACH,Half EC,1,2,
3434,71,X ROCKER YOSHI,Half EC,1,2,
3434,71,XROCKER MARIO FLR,Half EC,1,2,
3435,9,ESPN $5 Ball Bin - 120 units,Full Stack,1,2,
3435,10,Rain-X All Season 2-in-1,Full Stack,1,2,
3435,16,"Mainstays Folding High Back Web Chair, Black",Quarter Stack,1,2,
3435,16,"Mainstays Folding High Back Web Chair, Red White &",Quarter Stack,1,2,
3435,16,Mainstays High Back Web Chair Rainbow,Quarter Stack,1,2,
3435,16,Ms Blue Web Chr Pdq,Quarter Stack,1,2,
3435,17,Fuzzy Bolster Pillow AA Pallet (144 pieces),Full Stack,1,2,
3435,71,X ROCKER LUIGI,Half EC,1,2,
3435,71,X ROCKER PEACH,Half EC,2,2,
3435,71,X ROCKER YOSHI,Half EC,1,2,
3435,71,X Rocker® Super Mario™ Bowser Gaming chair,Half EC,1,2,
3435,71,XROCKER MARIO FLR,Half EC,2,2,
3435,79,"Dreambaby Stroller Fan, 16 units",SDK,1,2,
3435,79,Infantino Q1 Rubber Ducks 96ct,SDK,3,2,
3435,92,252PC GMI REG/CHOCO LUCKY CHARMS SAINT PATRICK'S,Full Stack,1,2,
3435,92,"Family Size Cheerios, 192 units",Full Stack,1,2,
3435,92,Heinz Art of the Burger 484 units,Full Stack,2,2,
3435,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3435,92,Jambalaya Girl Gumbo and Jambalaya Mix,Half EC,1,2,
3435,92,"St. Patrick's Day Lucky Charms, 252 units",Full Stack,1,2,
3435,92,WIC YBC/MGC 192`PC,Full Stack,1,2,
3435,92,WM GMI CHOCO STRAWBERRY CHEERIOS 252PC,Full Stack,1,2,
3435,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,2,2,
3435,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3436,12,6pc Good Kit,Full EC,1,2,Cancel - item no longer part of mod. New items not available for this time frame.
3436,17,Mainstays 54x72 30pc Remnant Rug,Full EC,1,2,
3436,40,12pc Mixed Icy Hot/Aspercreme PDQ,4-way,1,2,
3436,40,Vicks Severe Honey 24pc PDQ,Full EC,1,2,
3436,92,"IQO 48CS DISPLAY VARIETY PLT, 576 Units",4-way,1,2,
3439,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3439,9,Neon Volleyball/120 units,Full Stack,1,2,
3439,40,30pc Tums,Full EC,1,2,
3442,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3442,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3442,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3443,40,Alka Seltzer Plus Cold/Flu 18PC PDQ,Full EC,1,2,
3443,92,"IQO 48CS DISPLAY VARIETY PLT, 576 Units",4-way,1,2,
3443,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3445,8,Bullibone Alien Chew Toy 24 pack,SDK,1,2,
3445,8,VL 2pack Dino Dog Toy Plush 24 pack,SDK,1,2,
3445,10,Rain-X All Season 2-in-1,Full Stack,1,2,
3445,20,Beach Spring Break License Asmt,Full EC,1,2,
3445,40,10PC ALLEGRA KIDS,SDK,1,2,
3445,40,24CT PRO PDQ DISPLAY,Full EC,1,2,
3445,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,2,
3445,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3445,46,CeraVe Facial Cleanser 32pc ,SDK,1,2,
3445,71,X ROCKER LUIGI,Half EC,1,2,
3445,71,X ROCKER PEACH,Half EC,1,2,
3445,71,X ROCKER YOSHI,Half EC,1,2,
3445,71,XROCKER MARIO FLR,Half EC,1,2,
3445,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3447,22,Every Day Pillow 50 PC Pallet,Full Stack,1,2,
3447,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3449,40,30pc Tums,Full EC,1,2,
3449,95,"198ct GV Potato Chip (Asstd PC Core, Prop65) DRP",Full Stack,1,2,
3449,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3449,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
3449,95,OTB Café Style 16.5oz,Full Stack,1,2,
3449,95,OTB Café Style 16.5oz Pallet (152 Ct),Full Stack,1,2,
3449,95,Sensible Portions 14oz Veggie Straws 192ct,Full Stack,1,2,
3450,2,Eucerin 16.9oz Lotion 20pc PDQ,Full EC,1,2,
3450,8,Bullibone Alien Chew Toy 24 pack,SDK,1,2,
3450,8,VL 2pack Dino Dog Toy Plush 24 pack,SDK,1,2,
3450,8,VL Fish Taco Plush,SDK,1,2,
3450,14,MS 10pc SS Cookware Set,Full EC,1,2,
3450,40,Carmex QBIN 104pc,Q-Bin,1,2,
3450,79,Infantino Q1 Rubber Ducks 96ct,SDK,1,2,
3450,92,Heinz Art of the Burger Pallet 484 units,Full Stack,1,2,
3450,95,G Zero Powder Asmt,SDK,1,2,
3450,95,OTB Café Style 16.5oz,Full Stack,1,2,
3452,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3452,22,Every Day Pillow 50 PC Pallet,Full Stack,1,2,
3452,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3453,8,Bullibone Alien Chew Toy 24 pack,SDK,1,2,
3453,9,Blitzball and Bat - 100 pieces,Half Stack,1,2,
3453,9,Competitive Soccer Ball/110 units,Full Stack,1,2,
3453,14,Tramontina 16qt SS Stock Pot/20,Full EC,1,2,
3453,17,BHG 36pc OTD Tile Mirror,Full EC,1,2,
3453,17,MS 11.5oz 450pc,Half Stack,2,2,
3453,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3453,95,Mac's 11oz BBQ and Original Barrel Mixed 16,Full EC,1,2,
3453,95,"Old Trapper Jerky 10oz mini loaded 72-OF,48-pep,36-teri",Full Stack,2,2,
3454,40,24pc Icy Hot PRO + Aspercreme Wellness PDQ,4ft Wall Section,1,2,
3455,9,Blitzball and Bat - 100 pieces,Half Stack,1,2,
3455,9,"Cyclone Neoprene 6"" Football Waterproof - 120 pack",Half Stack,1,2,
3455,9,TNT 2pk Confetti Cannons - 18 units per case pack,PDQ,1,2,
3455,14,MS 10pc SS Cookware Set,Full EC,1,2,
3455,16,"Mainstays Folding High Back Web Chair, Black",Quarter Stack,1,2,
3455,16,"Mainstays Folding High Back Web Chair, Red White &",Quarter Stack,1,2,
3455,16,Mainstays High Back Web Chair Rainbow,Quarter Stack,1,2,
3455,16,Ms Blue Web Chr Pdq,Quarter Stack,1,2,
3455,40,10PC ALLEGRA KIDS,SDK,1,2,
3455,40,ALEVE X PW 18PC,SDK,1,2,
3455,40,Equate MPS 2x12oz PDQ 12pcs,4-way,1,2,
3455,71,"Mainstays Folding XL Oversized Tray Table, Rustic",Full EC,1,2,
3455,92,Heinz Art of the Burger 484 units,Full Stack,1,2,
3455,92,"IQO 48CS DISPLAY VARIETY PLT, 576 Units",4-way,1,2,
3455,92,"QKR OATS 42OZ MIX PLT, 180 Pieces",4-way,1,2,
3455,95,23 oz Utz Cheddar Cheese Balls Barrel,Full Stack,1,2,
3456,20,Freshee Beach Towel Assortment Pallet (400 PCS),Full EC,2,2,
3456,40,ALEVE X PW 18PC,SDK,1,2,
3456,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,2,
