Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
3495,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
3495,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,2,37,
3495,40,ASP Power Fast Fizz,Full Endcap,1,37,
3495,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
3495,74,MS 18PK HNGR REDENG,Full Stack,1,37,
3495,74,MS 18PK HNGR REDSED,Full Stack,1,37,
3495,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,2,37,
3495,92,300PC MOM BAG ,Full Stack,1,37,
3495,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3495,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
3495,93,GV B/S BRST 3LB,Bunker,1,37,
3495,93,GV CKN WINGS 4LB,Bunker,1,37,
3495,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3495,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
3495,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
3495,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
3495,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
3497,7,M2 Collectible Diecast Vehicle Ornaments 2PK,Half Stack,1,37,
3497,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
3497,82,Star Shower Ultra 9,Half Stack,1,37,
3497,93,GV B/S BRST 3LB,Bunker,1,37,
3498,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
3498,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3498,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3498,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
3498,74,MS 18PK HNGR BRORG,Full Stack,1,37,
3498,74,MS 18PK HNGR CARGRN,Full Stack,1,37,
3498,74,MS 18PK HNGR DRKGRP,Full Stack,1,37,
3498,74,MS 18PK HNGR REDENG,Full Stack,1,37,
3498,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
3498,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
3498,92,Flavored Chex 270 piece,Full Stack,1,37,
3498,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3498,93,GV CKN WINGS 4LB,Bunker,1,37,
3499,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3499,40,ASP Power Fast Fizz,Full Endcap,1,37,
3500,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3500,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3501,9,Lifetime 5 FT Table,Half Stack,3,37,
3501,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
3501,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3501,40,ASP Power Fast Fizz,Full Endcap,1,37,
3501,40,Kids DQNQ,Full Endcap,1,37,
3501,93,GV CKN WINGS 4LB,Bunker,1,37,
3501,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3502,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3502,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
3502,7,157pc Model Kit,Half Stack,1,37,
3502,7,M2 Collectible Diecast Vehicle Ornaments 2PK,Half Stack,1,37,
3502,9,Lifetime 5 FT Table,Half Stack,2,37,
3502,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3502,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
3502,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
3502,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
3502,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Qty reduced by buyer due to store getting similar corporate feature 
3502,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3502,40,42Pc EQ Ds Ec Chld Analg Chew/Liq,Full Endcap,1,37,
3502,40,Carmex 84 pc ,Sidekick,1,37,
3502,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
3502,40,Kids DQNQ,Full Endcap,1,37,
3502,40,One a Day - 16 Piece,Full Endcap,1,37,
3502,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3502,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
3502,74,MS 18PK HNGR RYLSPC,Full Stack,2,37,
3502,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
3502,74,MS 18PK HNGR VICBLU,Full Stack,2,37,
3502,82,36pc Branded Snuggies,Full Endcap,1,37,
3502,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
3502,82,Star Shower Ultra 9,Half Stack,2,37,
3502,92,300PC MOM BAG ,Full Stack,1,37,
3502,92,Fall Cheerios 268 piece,Full Stack,1,37,
3502,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
3502,93,GV CKN WINGS 4LB,Bunker,1,37,
3502,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,2,37,
3502,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
3502,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
3502,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
3502,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
3502,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3503,8,"VL 40IN PET KENNEL, 10 units",Full Stack,1,37,
3503,40,One a Day - 16 Piece,Full Endcap,1,37,
3503,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
3503,82,3.0oz TGIF Cheddar & Bacon 162ct,Full Endcap,1,37,
3505,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3505,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3505,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,
3505,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
3505,31,Ozark Trail Ski Accessories,Half Stack,2,37,
3505,40,ASP Power Fast Fizz,Full Endcap,1,37,
3505,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3505,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
3505,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
3505,92,Flavored Chex 270 piece,Full Stack,2,37,
3505,93,GV B/S BRST 3LB,Bunker,1,37,
3505,93,GV CKN WINGS 4LB,Bunker,1,37,
3505,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3508,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3508,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3508,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,2,37,
3508,93,GV B/S BRST 3LB,Bunker,1,37,
3508,93,GV CKN WINGS 4LB,Bunker,1,37,
3508,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
3509,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
3509,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
3510,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3510,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3511,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
3511,9,Lifetime 5 FT Table,Half Stack,2,37,
3511,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
3511,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3511,34,Faux Fur Lined Jacket & Leggings Asmt,4-way,2,37,
3511,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3511,40,Carmex 84 pc ,Sidekick,1,37,
3511,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,3,37,
3511,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3511,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
3511,74,MS 18PK HNGR SLVHAI,Full Stack,2,37,
3511,74,MS 18PK HNGR VICBLU,Full Stack,2,37,
3513,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3513,92,Flavored Chex 270 piece,Full Stack,1,37,
3514,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3514,2,BIC Best Selling 4-way,4-way,1,37,
3514,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
3514,7,157pc Model Kit,Half Stack,1,37,
3514,9,Lifetime 5 FT Table,Half Stack,1,37,
3514,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3514,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3514,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
3514,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3514,40,Carmex 84 pc ,Sidekick,1,37,
3514,40,Kids DQNQ,Full Endcap,1,37,
3514,40,Theraflu® Custom 12,Full Endcap,1,37,
3514,67,Lorann 126CT Twin Flavor,Sidekick,2,37,
3514,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
3514,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3514,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
3514,95,Herr’s 17oz  Jalapeno Popper Curls 144ct,Full Stack,1,37,
3514,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3515,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
3515,7,157pc Model Kit,Half Stack,1,37,
3515,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
3515,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Qty reduced by buyer due to store getting similar corporate feature 
3515,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
3515,31,"30"" HP Licensed scarf Hat Sets 21pc",PDQ,1,37,
3515,40,Theraflu® Custom 12,Full Endcap,1,37,
3515,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,1,37,
3516,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3516,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3516,93,GV B/S BRST 3LB,Bunker,1,37,
3518,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3518,5,"CL JUKEBOX W/ TT, 5 units",Full Stack,1,37,
3518,9,Lifetime 5 FT Table,Half Stack,2,37,
3518,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
3518,24,CHARACTER 4 PK PERFORMANCE BOXER BRIEFS 120 UNITS,Half Stack,2,37,
3518,24,KIDS CHARACTER 5PK/7PK BRIEFS 240 UNITS,Half Stack,2,37,
3518,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
3518,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3518,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3518,92,Fall Cheerios 268 piece,Full Stack,1,37,
3518,92,Flavored Chex 270 piece,Full Stack,1,37,
3518,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3518,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3518,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,3,37,
3520,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3520,9,Lifetime 5 FT Table,Half Stack,2,37,
3520,40,ASP Power Fast Fizz,Full Endcap,1,37,
3520,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,1,37,
3520,92,300PC MOM BAG ,Full Stack,1,37,
3520,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3521,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3521,92,Flavored Chex 270 piece,Full Stack,1,37,
3521,93,GV CKN WINGS 4LB,Bunker,1,37,
3521,96,Fireball Malt Dump Bin & Buckets,Dump Bin,1,37,
3522,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3522,9,Lifetime 5 FT Table,Half Stack,2,37,
3522,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3522,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,2,37,
3522,14,Vasconia 27.5qt Steamer / 15,Full Endcap,1,37,
3522,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3522,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
3522,23,104PC P10 BB (Hanes 10 Pack Boxer Briefs),Half Stack,1,37,
3522,23,106PC HN MSK Hanes Men's Red Label 12P Socks,Half Stack,1,37,
3522,23,82PC MENS P10 TOPS (Hanes Men's 10Pack Tops),Half Stack,2,37,
3522,23,SHERPA LINED SHIRT JACKET,4-way,1,37,
3522,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
3522,24,CHARACTER 4 PK PERFORMANCE BOXER BRIEFS 120 UNITS,Half Stack,1,37,
3522,24,KIDS CHARACTER 5PK/7PK BRIEFS 240 UNITS,Half Stack,1,37,
3522,31,"30"" 3D Licensed Beanie 60pc",PDQ,2,37,
3522,31,"30"" Licensed Peruvians 60pc",PDQ,2,37,
3522,31,"30"" Licensed scarf hat sets 21pc",PDQ,3,37,
3522,33,KIDS CHARACTER 6PK SOCKS 240 UNITS,Half Stack,1,37,
3522,33,KIDS CHARACTER SLIPPER SOCKS 375 UNITS,Half Stack,1,37,
3522,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3522,40,ASP Power Fast Fizz,Full Endcap,1,37,
3522,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
3522,40,Kids DQNQ,Full Endcap,1,37,
3522,71,ASHTON FP TV STAND BL/5 PCS,Full Endcap,2,37,
3522,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
3522,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
3522,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
3522,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3522,95,Kettle Party Size Chips Shipper 180ct,Full Stack,1,37,
3522,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,37,
3523,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3525,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3525,92,Fall Cheerios 268 piece,Full Stack,1,37,
3525,92,Flavored Chex 270 piece,Full Stack,1,37,
3525,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3526,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
3526,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,2,37,
3526,23,82PC MENS P10 TOPS (Hanes Men's 10Pack Tops),Half Stack,1,37,
3526,33,KIDS CHARACTER 6PK SOCKS 240 UNITS,Half Stack,1,37,
3526,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3526,40,ASP Power Fast Fizz,Full Endcap,1,37,
3526,40,Kids DQNQ,Full Endcap,1,37,
3526,40,One a Day - 16 Piece,Full Endcap,1,37,
3526,92,Fall Cheerios 268 piece,Full Stack,1,37,
3526,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3526,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
3526,93,GV B/S BRST 3LB,Bunker,1,37,
3526,93,GV CKN WINGS 4LB,Bunker,1,37,
3526,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3526,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
3526,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3527,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3527,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
3527,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3527,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3527,74,MS 18PK HNG BLUSAP,Full Stack,1,37,
3527,74,MS 18PK HNGR BRORG,Full Stack,1,37,
3527,74,MS 18PK HNGR REDENG,Full Stack,1,37,
3527,74,MS 18PK HNGR RYLSPC,Full Stack,1,37,
3527,74,MS 18PK HNGR SCBDYW,Full Stack,1,37,
3527,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
3527,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
3527,93,GV B/S BRST 3LB,Bunker,1,37,
3527,93,GV CKN WINGS 4LB,Bunker,1,37,
3527,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3527,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,2,37,
3528,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3528,8,VL 36IN PET KENNEL,Full Stack,1,37,
3528,8,"VL 40IN PET KENNEL, 10 units",Full Stack,1,37,
3528,14,Yellowstone Dinnerware Sets (12 pieces),Half Stack,1,37,
3528,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
3528,23,Men's Athletic Works 12P Sock HP 102PC,Half Stack,1,37,
3528,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
3528,34,Faux Fur Lined Jacket & Leggings Asmt,4-way,1,37,
3528,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3528,40,ASP Power Fast Fizz,Full Endcap,1,37,
3528,40,One a Day - 16 Piece,Full Endcap,1,37,
3528,74,MS 18PK HNG BLUSAP,Full Stack,1,37,
3528,93,GV B/S BRST 3LB,Bunker,1,37,
3528,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
3528,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3528,96,New Belgium Voodoo Halloween,Sidekick,1,37,
3529,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3529,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,2,37,
3529,40,Kids DQNQ,Full Endcap,1,37,
3529,40,Theraflu® Custom 12,Full Endcap,1,37,
3529,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3529,92,300PC MOM BAG ,Full Stack,1,37,
3529,93,GV B/S BRST 3LB,Bunker,1,37,
3529,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3529,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3530,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3531,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3533,74,MS 18PK HNGR BRORG,Full Stack,1,37,
3533,74,MS 18PK HNGR COMORG,Full Stack,1,37,
3533,74,MS 18PK HNGR REDENG,Full Stack,1,37,
3534,2,"Dr Teal's  184 ea 3lb salts, 120 ea",Full Endcap,1,37,
3534,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3534,93,GV B/S BRST 3LB,Bunker,1,37,
3534,93,GV CKN WINGS 4LB,Bunker,1,37,
3535,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3537,9,Lifetime 5 FT Table,Half Stack,2,37,
3537,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3537,74,MS 18PK HNGR SLVHAI,Full Stack,5,37,
3538,9,Lifetime 5 FT Table,Half Stack,1,37,
3538,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3538,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3538,40,Theraflu® Custom 12,Full Endcap,1,37,
3538,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3538,74,MS 18PK HNGR REDENG,Full Stack,1,37,
3538,74,MS 18PK HNGR SLVHAI,Full Stack,1,37,
3538,74,MS 18PK HNGR VICBLU,Full Stack,1,37,
3538,92,Fall Cheerios 268 piece,Full Stack,1,37,
3538,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3538,93,GV CKN WINGS 4LB,Bunker,1,37,
3538,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,1,37,
3538,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3541,2,BIC Best Selling 4-way,4-way,1,37,
3541,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
3541,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3541,93,GV B/S BRST 3LB,Bunker,1,37,
3541,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3541,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
3542,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3542,74,MS 18PK HNGR CARGRN,Full Stack,5,37,
3542,74,MS 18PK HNGR DRKGRP,Full Stack,5,37,
3542,74,MS 18PK HNGR MRNSUP,Full Stack,5,37,
3542,74,MS 18PK HNGR REDENG,Full Stack,5,37,
3542,74,MS 18PK HNGR SLVHAI,Full Stack,5,37,
3542,74,MS 18PK HNGR VICBLU,Full Stack,5,37,
3543,40,ASP Power Fast Fizz,Full Endcap,1,37,
3543,40,Kids DQNQ,Full Endcap,1,37,
3545,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3545,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
3545,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3545,74,MS 18PK HNG BLUSAP,Full Stack,2,37,
3545,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3545,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
3546,7,Hot Wheels Monster Trucks Charge & Chase Challenge,Full Endcap,1,37,
3546,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3546,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
3546,40,ASP Power Fast Fizz,Full Endcap,1,37,
3546,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
3546,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
3546,92,Fall Cheerios 268 piece,Full Stack,1,37,
3548,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3548,92,300PC MOM BAG ,Full Stack,1,37,
3548,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3549,9,Lifetime 5 FT Table,Half Stack,1,37,
3560,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3560,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3560,71,Big Joe Sport Ball BeanBag Asmt,Full Endcap,2,37,
3561,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3561,2,Equate 5 Blade Razors -Men/Women Display,4-way,1,37,
3561,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3561,23,48PC INSULATED DOWN JACKET AND VEST,4-way,1,37,
3561,34,Faux Fur Lined Jacket & Leggings Asmt,4-way,1,37,
3561,34,Insulated Board Jackets,4-way,1,37,
3561,34,Insulated Vests,4-way,1,37,
3561,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3561,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3562,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3563,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3563,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,1,37,Qty reduced by buyer due to store getting similar corporate feature 
3563,40,Kids DQNQ,Full Endcap,1,37,
3563,92,Loaded/Minis Innovation 280 piece,Full Stack,2,37,
3563,92,SNAP Bag Cereal 140 piece,Full Stack,1,37,
3563,95,23oz UTZ Cheeseball Barrel  100 units,Full Stack,1,37,
3564,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3564,7,157pc Model Kit,Half Stack,1,37,
3564,13,Clorox Bleach Liquid Disinfecting Concentrated 84,Train,1,37,
3564,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
3564,14,Mainstays SS 8QT Multi Cooker / 20,Full Endcap,1,37,
3564,16,"SmartTemp Turkey Fryer Kit, 9 units",Full Stack,2,37,Feature removed by buyer - store is planned to receive more Expert Grill Turkey Fryers than qty ordered via SCOG.
3564,22,"Eco Thread Plush Dobby Plaid Throw, 168pcs",Full Stack,1,37,
3564,31,Licensed Cold Weather Asmt 430pcs,Half Stack,1,37,
3564,40,Kids DQNQ,Full Endcap,1,37,
3564,92,270 PC Jet Puff Marsh Mini 10 oz,Half Stack,1,37,
3564,92,300PC MOM BAG ,Full Stack,1,37,
3564,92,Fall Cheerios 268 piece,Full Stack,1,37,
3564,92,Loaded/Minis Innovation 280 piece,Full Stack,1,37,
3564,93,GV B/S BRST 3LB,Bunker,1,37,
3564,93,GV CKN WINGS 4LB,Bunker,1,37,
3564,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,1,37,
3564,95,On The Border DRP 16.5oz Tortilla Chip 152 Units,Full Stack,1,37,
3564,95,Super Coffee Pumpkin Pie Latte,Sidekick,1,37,
3566,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3566,74,MS 18PK HNGR RYLSPC,Full Stack,5,37,
3566,74,MS 18PK HNGR SLVHAI,Full Stack,5,37,
3567,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3567,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3568,2,BIC Best Selling 4-way,4-way,2,37,
3568,2,Equate 5 Blade Razors -Men/Women Display,4-way,2,37,
3568,8,"6 Qt Round Heated Pet Bowl, 16",Full Endcap,2,37,
3568,8,VL 36IN PET KENNEL,Full Stack,2,37,
3568,8,"VL 40IN PET KENNEL, 10 units",Full Stack,2,37,
3568,9,Lifetime 5 FT Table,Half Stack,2,37,
3568,23,Wrangler Thermal  - 573 pcs,Full Stack,1,37,
3568,33,KIDS CHARACTER 6PK SOCKS 240 UNITS,Half Stack,2,37,
3568,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3568,40,ASP Power Fast Fizz,Full Endcap,1,37,
3568,40,Carmex 84 pc ,Sidekick,1,37,
3568,40,Emergen C Daily Immunity Support (16 pieces),Sidekick,1,37,
3568,40,Vicks Vap Steam/Pads 13pc,Sidekick,1,37,
3568,74,MS 18PK HNGR BRORG,Full Stack,4,37,
3568,74,MS 18PK HNGR CARGRN,Full Stack,4,37,
3568,74,MS 18PK HNGR REDENG,Full Stack,4,37,
3568,74,MS 18PK HNGR SCBDYW,Full Stack,4,37,
3568,74,University of Texas Latching 72QT & 20G,Full Stack,2,37,
3568,82,BIC 2pk Ult Ltr,Full Endcap,1,37,
3568,92,Subway/BuffaloWildWings/ChickFilA/OliveGarden 424pc,Full Stack,1,37,
3568,95,Great Value Tort Chips DRP 156 Units Cantina/Rest,Full Stack,2,37,
3568,95,Martinelli 5 Flavor Sparkling  - 672 pc,Full Stack,2,37,
3569,2,26 Pc Jumbo Pouf,Full Endcap,1,37,
3569,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3570,40,24 Piece EQ Omeprazole,Full Endcap,1,37,
3571,14,Hamilton Beach Slow Cooker w Dipper/ 24 units / EC,Full Endcap,1,37,
