Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
4530,95,Fruit Snack Characters,Full Stack,1,11,
4531,7,Hot Wheels Double Loop Dash,Full EC,1,11,
4531,13,DAMP RID HB FS 3PK,Half Endcap,1,11,
4531,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,1,11,
4531,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
4531,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
4531,40,ALEVE X PW 18PC,Sidekick,1,11,
4531,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4531,40,EQ Ibuprofen Tab 100,Full EC,1,11,
4531,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
4531,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
4533,7,Model Kits 253Pc Plt,Full Stack,1,11,
4533,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
4533,10,Rain X Bug Remover,Full Stack,1,11,
4533,14,Mainstays 0.7CF Microwave Black,Half EC,1,11,
4533,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
4533,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
4533,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
4533,40,24PCEQ DS EC Omeprazole/BR,Full EC,1,11,
4533,40,EQ Ibuprofen Tab 100,Full EC,1,11,
4533,40,Excedrin ES & Mig 20pcs,SDK,1,11,
4533,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
4533,92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
4533,92,Jarritos Coconut Water Original Shipper,Full Stack,1,11,
4533,92,Jarritos Coconut Water with Pulp Shipper,Full Stack,1,11,
4533,95,Fruit Snack Characters,Full Stack,1,11,
4538,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
4538,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4538,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
4540,13,Sponge 3pk Dump Bin,Half Stack,1,11,
4540,16,Garden assorted concrete statuaries,Full Stack,1,11,
4540,40,30pc Tums,Full EC,1,11,
4540,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4543,7,Monster Jam 1:64 Dump Bin,Q-Bin,1,11,
4543,7,Tech Deck Single Board ,SDK,1,11,
4543,9,"Hydro Force OCEANA 10' Inflatable, 8 units",Full Stack,2,11,
4543,9,"Igloo Overland 50QT Marine Hard Cooler,  3 units",Full EC,1,11,
4543,9,OT Beach Mat,Full Endcap,1,11,
4543,9,OT POP UP BEACH TENT,Full Endcap,1,11,
4543,10,Rain X Bug Remover,Full Stack,2,11,
4543,11,Duck Brand Hands-Free Mag Mesh Screen Door 120,Full Endcap,1,11,
4543,13,Sponge 3pk Dump Bin,Half Stack,2,11,
4543,14,288PC Nylon Dump Bin,Half Stack,1,11,
4543,16,48PC Talavera Planter Pallet,Full Stack,1,11,
4543,16,Garden assorted concrete statuaries,Full Stack,1,11,
4543,23,12PC LIFEGUARD STRAW HAT,Quarter Stack,2,11,
4543,23,12PC MENS TEA STAIN CATTLEMAN,Quarter Stack,2,11,
4543,23,12PC WESTERN STRAW HAT,Quarter Stack,2,11,
4543,23,12PC WESTERN STRAW STAINED HAT,Quarter Stack,2,11,
4543,23,STRAW CATTLEMAN HAT,Quarter Stack,2,11,
4543,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4543,40,Cortizone Anti-itch 20pc PDQ,Full EC,1,11,
4543,79,"Dreambaby Stroller Fan, 16 units",Sidekick,2,11,
4543,92,Dan O's Seasoning Display,PDQ,2,11,
4543,92,"Malt O Meal $5 Bag Cereal, 138 units",Full Stack,1,11,
4543,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
4543,95,GV Cones  244ct,Half Stack,1,11,
4546,13,0+2 Oils Honeysuckle & Raspberry,Sidekick,1,11,
4554,9,"Igloo Overland 50QT Marine Hard Cooler,  3 units",Full EC,2,11,
4554,10,Rain X Bug Remover,Full Stack,2,11,
4554,11,5 Gallon Round Water Bottle 1ea,Full EC,1,11,
4554,13,Sponge 3pk Dump Bin,Half Stack,2,11,
4554,14,MainStays 12Cup Programmable Coffee,Full EC,1,11,
4554,16,48PC Talavera Planter Pallet,Full Stack,1,11,
4554,17,Mainstays Fluffy Bolster Pallett,Full Stack,1,11,
4554,40,ALEVE X PW 18PC,Sidekick,1,11,
4554,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
4554,40,EQ Ibuprofen Tab 100,Full EC,1,11,
4554,40,ZYRTEC 10MG TAB 30CT - 14PC PDQ,4-way,1,11,
4554,74,MS 18PK HNGR BLUSAP,Half Endcap,3,11,
4556,40,ALEVE X PW 18PC,Sidekick,1,11,
4556,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4557,13,Sponge 3pk Dump Bin,Half Stack,1,11,
4557,14,Imusa 16 Cup Cooked Rice Cooker - 12 - Half EC,Half Endcap,2,11,
4557,17,Summer Religious Plain White 936pc,Half Stack,1,11,Canceled by Replensihment to avoid too much inventory
4557,40,Cortisone Itch Relief 24pc,Full Endcap,1,11,
4557,74,MS 18PK HNGR REDENG,Half Endcap,2,11,
4557,74,MS 18PK HNGR RYLSPC,Half Endcap,2,11,
4557,95,23oz Utz CheeseBall Barrel 100ct,Full Stack,1,11,
4557,95,Fruit Snack Characters,Full Stack,1,11,
4558,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
4558,9,700L FLASHLIGHT PDQ/60,PDQ,3,11,
4558,16,96 PCS SHEPHERD HOOK DISPLAY,Half Stack,1,11,
4558,40,BioFreeze 16pc large patch PDQ,PDQ,1,11,
4558,40,Cortisone Itch Relief 24pc,Full Endcap,2,11,
4558,40,EQ Ibuprofen Tab 100,Full EC,1,11,
4558,40,Zyrtec 60ct bottle 9pc PDQ,4-way,1,11,
4558,74,Dirt Devil 3 in 1 56 Piece ,Full EC,1,11,
4560,7,Hot Wheels Monster Trucks 1:64th Dump Bin,Q-Bin,1,11,
4560,10,Rain X Bug Remover,Full Stack,1,11,
4560,40,Aleve Pills 90CT PDQ Tray,Half EC,1,11,
4560,40,"Allegra, Nasacort & Xyzal 42pc PDQ",Full EC,1,11,
4560,40,Claritin 24HR Allergy Relief 14PC PDQ,Full EC,1,11,
