Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
2067,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,Oct delivery not available moved to Nov
2067,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2069,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2069,9,HotHands Half Pallet,Half Stack,1,41,
2069,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,41,
2069,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,41,
2070,7,Gabby Dollhouse 16 Units,Half Stack,1,41,
2070,9,HotHands Half Pallet,Half Stack,1,41,
2070,11,MS OIL FILL HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2070,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,
2070,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2070,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,2,41,Oct delivery not available moved to Nov
2070,14,Ninja 14 Cup Coffee Maker,Full Endcap,1,41,
2070,16,Ergonomic Snow Shovel,Full Stack,1,41,
2070,17,Mainstays Teddy,Full Stack,1,41,
2070,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2070,74,BISSELL Little Green Portable Carpet Cleaner 3369,Full Stack,1,41,
2070,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,
2070,74,BISSELL Powerlifter Pet Lift-off Upright Vacuum Cl,Full Stack,1,41,
2070,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2071,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2071,9,HotHands Half Pallet,Half Stack,1,41,
2071,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,
2071,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2071,16,Ergonomic Snow Shovel,Full Stack,2,41,
2071,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2071,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2072,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2072,7,Gabby Dollhouse 16 Units,Half Stack,3,41,
2072,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2072,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Nov
2072,14,Ninja Creami,Full Endcap,2,41,
2072,46,Stocking Stuffer Train,Full Stack,1,41,
2072,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2072,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2073,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2073,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,41,
2073,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2073,11,MS OIL FILL HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2073,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,
2074,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2074,7,Gabby Dollhouse 16 Units,Half Stack,2,41,
2074,11,MS OIL FILL HTR Black and White,Full Stack,1,41,
2074,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,Oct delivery not available moved to Nov
2074,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2074,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Nov
2074,14,Ninja 14 Cup Coffee Maker,Full Endcap,2,41,Oct delivery not available moved to Nov
2074,14,Ninja Creami,Full Endcap,1,41,
2074,16,Ergonomic Snow Shovel,Full Stack,2,41,
2074,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2074,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2074,46,Stocking Stuffer Train,Full Stack,1,41,
2074,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2074,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2075,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2075,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2075,9,HotHands Half Pallet,Half Stack,2,41,
2075,11,MS OIL FILL HTR Black and White,Full Stack,2,41,
2075,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,
2075,16,Ergonomic Snow Shovel,Full Stack,1,41,
2075,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2075,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2077,7,Gabby Dollhouse 16 Units,Half Stack,1,41,
2077,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,
2077,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,
2077,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2077,46,Stocking Stuffer Train,Full Stack,1,41,
2077,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2078,7,Gabby Dollhouse 16 Units,Half Stack,2,41,Oct delivery not available moved to Nov
2078,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2078,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2078,46,Stocking Stuffer Train,Full Stack,1,41,
2080,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2080,9,HotHands Half Pallet,Half Stack,1,41,
2080,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Nov
2080,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,41,
2080,16,Ergonomic Snow Shovel,Full Stack,1,41,
2081,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2082,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,2,41,
2082,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,2,41,
2082,11,PLNS QUARTZ HTR Black and White,Full Stack,3,41,
2082,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,41,
2082,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2083,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2083,7,Gabby Dollhouse 16 Units,Half Stack,1,41,
2083,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2083,9,HotHands Half Pallet,Half Stack,1,41,
2083,11,MS OIL FILL HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2083,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2083,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2084,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2084,16,Pit Boss 100% All-Natural Hardwood Competition Ble,Full Stack,1,41,
2084,16,"Pit Boss Classic Pellet Blend, 40lb",Full Stack,1,41,
2084,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2085,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2085,7,Gabby Dollhouse 16 Units,Half Stack,3,41,Oct delivery not available moved to 1 in Nov and 1 in Dec
2085,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,2,41,
2085,11,HT 4ft 5000lm Shop Light 36 Unit EC,Full Endcap,1,41,
2085,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Dec
2085,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,2,41,
2085,14,Ninja 14 Cup Coffee Maker,Full Endcap,2,41,Oct delivery not available moved to Nov
2085,14,Ninja Creami,Full Endcap,2,41,Oct delivery not available moved to Nov
2085,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2085,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,41,Cancel due to corporate feature in Q4
2085,46,Stocking Stuffer Train,Full Stack,1,41,
2085,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2085,74,BISSELL 3-in-1 Lightweight Corded Stick Vacuum,Full Stack,1,41,
2085,74,BISSELL Crosswave Pet Multi-Surface Wet/Dry Vacuum,Full Stack,1,41,
2085,74,BISSELL Little Green Portable Carpet Cleaner 3369,Full Stack,1,41,
2085,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,
2085,74,BISSELL Powerlifter Pet Lift-off Upright Vacuum Cl,Full Stack,1,41,
2085,74,Tineco PWRHERO 11 Cordless Lightweight Stick Vacuu,Full Stack,1,41,
2085,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,2,41,
2086,7,Gabby Dollhouse 16 Units,Half Stack,1,41,
2086,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2086,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2086,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,
2091,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2091,7,Gabby Dollhouse 16 Units,Half Stack,3,41,Oct delivery not available moved to 1 in Nov and 1 in Dec
2091,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,41,
2091,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2091,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2091,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,41,
2091,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,2,41,
2091,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Dec
2091,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,2,41,
2091,14,Ninja 14 Cup Coffee Maker,Full Endcap,2,41,Oct delivery not available moved to Nov
2091,14,Ninja Creami,Full Endcap,2,41,Oct delivery not available moved to Nov
2091,18,Hallmark Christmas Cards $5.78 (232 pieces) - Only available to stores traited for Hallmark,Half Stack,1,41,Oct delivery not available moved to Nov
2091,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2091,40,New Year New You 12' Pallet Train,Full Stack,1,41,Cancel due to corporate feature in Q4
2091,46,Stocking Stuffer Train,Full Stack,1,41,
2091,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2091,74,Tineco PWRHERO 11 Cordless Lightweight Stick Vacuu,Full Stack,1,41,
2092,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2092,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,41,
2094,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2094,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2099,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2099,7,Gabby Dollhouse 16 Units,Half Stack,2,41,Oct delivery not available moved to Nov
2099,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2099,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,Oct delivery not available moved to Nov
2099,14,Farberware Cutlery 45pc Pallet - Stainless Steel,Half Stack,1,41,
2100,16,Ergonomic Snow Shovel,Full Stack,1,41,
2100,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2100,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,Oct delivery not available moved to Nov
2101,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2101,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2104,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,
2104,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2104,16,Ergonomic Snow Shovel,Full Stack,2,41,
2104,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2104,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2104,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2105,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2106,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2106,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,41,
2106,9,HotHands Half Pallet,Half Stack,1,41,
2106,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2106,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,1,41,
2106,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,2,41,
2106,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,
2106,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2107,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2108,14,Ninja 14 Cup Coffee Maker,Full Endcap,1,41,Oct delivery not available moved to Nov
2109,11,MS OIL FILL HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2109,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2111,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2111,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2112,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2112,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2112,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,Oct delivery not available moved to Nov
2112,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2113,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,Oct delivery not available moved to Nov
2113,18,Hallmark Christmas Cards $5.78 (232 pieces) - Only available to stores traited for Hallmark,Half Stack,1,41,Oct delivery not available moved to Nov
2114,87,"onn 2pk Rugged Case with Screen Protection, 180pcs",Full Endcap,1,41,
2115,7,Gabby Dollhouse 16 Units,Half Stack,1,41,
2115,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2115,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2116,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2116,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,Oct delivery not available moved to Nov
2116,16,Ergonomic Snow Shovel,Full Stack,1,41,
2116,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2116,46,Stocking Stuffer Train,Full Stack,1,41,
2118,5,Fender All-in-one Electric Guitar Solution,Full Endcap,2,41,
2118,7,Gabby Dollhouse 16 Units,Half Stack,2,41,Oct delivery not available moved to Nov
2118,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2119,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,41,
2119,9,HotHands Half Pallet,Half Stack,2,41,
2119,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2119,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,41,Cancel due to corporate feature in Q4
2121,11,MS OIL FILL HTR Black and White,Full Stack,3,41,Dec delivery not available moved to Nov
2121,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,
2121,11,PLNS QUARTZ HTR Black and White,Full Stack,3,41,Dec delivery not available moved to Nov
2121,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2121,74,BISSELL Power Force Helix Bagless Upright Vacuum,Full Stack,1,41,
2122,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2122,16,Ergonomic Snow Shovel,Full Stack,1,41,
2122,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2122,18,Hallmark Christmas Cards $5.78 (232 pieces) - Only available to stores traited for Hallmark,Half Stack,1,41,
2123,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2123,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,
2125,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2125,16,Ergonomic Snow Shovel,Full Stack,2,41,
2125,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,1,41,
2126,46,Stocking Stuffer Train,Full Stack,1,41,
2129,14,Ninja Creami,Full Endcap,2,41,Oct delivery not available moved to Nov
2129,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,3,41,
2129,46,Stocking Stuffer Train,Full Stack,1,41,
2129,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2131,11,PLNS QUARTZ HTR Black and White,Full Stack,1,41,Dec delivery not available moved to Nov
2133,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2133,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2136,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2136,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2136,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2136,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2138,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2138,17,"SCTS Wax Warmer Truck, 60PC Pallet",Full Stack,1,41,
2139,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2139,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2139,11,Duck 160pc 10pk Window Kit,Half Stack,1,41,
2139,46,Stocking Stuffer Train,Full Stack,1,41,
2141,7,Gabby Dollhouse 16 Units,Half Stack,2,41,Oct delivery not available moved to Nov
2141,11,MS OIL FILL HTR Black and White,Full Stack,2,41,Dec delivery not available moved to 1 in Oct & 1 in Nov
2141,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to 1 in Oct & 1 in Nov
2141,14,"Beautiful 14 Cup Coffee Maker, White",Full Endcap,1,41,
2141,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,2,41,
2142,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2142,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2147,5,Fender All-in-one Electric Guitar Solution,Full Endcap,1,41,
2147,9,HotHands Half Pallet,Half Stack,1,41,
2147,11,MS OIL FILL HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2147,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2147,16,Ergonomic Snow Shovel,Full Stack,2,41,
2147,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
2150,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,2,41,
2150,11,Pine Mountain 6pk/3hr Firelog 48pc 1/2 pallet,Half Stack,1,41,
2150,11,PLNS QUARTZ HTR Black and White,Full Stack,2,41,Dec delivery not available moved to Nov
2150,17,Mainstays Teddy,Full Stack,1,41,
2150,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2150,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2154,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2154,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,1,41,
2154,40,EQ Cough Cold Flu Season Pallet,Full Stack,1,41,Cancel due to corporate feature in Nov and Dec. 
2154,40,Spring Valley New Year Vitamin 8' Pallet Train,Full Stack,1,41,Cancel due to corporate feature in Q4
2154,72,Canon Pixma 3522 All-in-One Wireless Printer,Full Endcap,1,41,
2158,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2158,9,"Hydro Strike Pulsar Pro Motorized Gel Water Bead Blaster, 27pcs",Full Endcap,1,41,
2158,9,"Splatrball 375 Mini Blaster, 36pcs",Full Endcap,2,41,
2158,9,"SplatRBall Full and Semi Auto Electric Rechargeable Soft Water Bead Gel Ball Blaster, 36pcs",Full Endcap,2,41,
2161,8,Ol Roy 13 oz Wet Dog Food Cans (8 flavors),Full Endcap,1,41,
2164,9,"Gel Blaster Starfire with Glow-in-the-Dark Gellets, 48pcs",Full Endcap,1,41,
2167,16,Ergonomic Snow Shovel,Full Stack,2,41,
2167,16,Great Value Ice Melt 40 pound Pet Friendly- 56PK,Full Stack,2,41,
