Store,Dept,Item Description,Feature Type,Feature Order Quantity,Feature Arrival WK,Comments
5640,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5640,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5640,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5640,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5640,Dept 95,Hostess Star Spangled Cupcakes 8ct 11.57oz,Half Endcap,1,11,
5641,Dept 11,Envirolog Bundled Firewood,Full Stack,1,11,
5641,Dept 12,Medium Box,Full Stack,1,11,
5641,Dept 13,LIBMAN Brooms and Mop ,Half Stack,1,11,
5641,Dept 40,"Atkins Strong RTD, 168 pieces",Half Stack,1,11,
5649,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5649,Dept 40,Claritin Adult 14pc PDQ,4-way,1,11,
5649,Dept 40,EQ 24pc Eq Ds Ec Omep,Full Endcap,1,11,
5653,Dept 09,Ozark Trail Push Pull Wagon,Half Stack,1,11,
5653,Dept 09,Reebok Pickleball Paddle / 72 paddles,Full Endcap,1,11,
5653,Dept 40,Claritin Adult 14pc PDQ,4-way,1,11,
5653,Dept 40,Zyrtec 60 Count 9 piece PDQs,4-way,1,11,
5653,Dept 46,20pc Starface Big Lil Gift Set,Sidekick,1,11,
5654,Dept 14,Cuckoo 12Cup Rice Cooker / 60 units ,Half Stack,1,11,Cancel - supplier issues
5654,Dept 17,Religious 1/4 Top Saints 360pc,Side-stack,1,11,
5654,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,2,11,
5657,Dept 40,Claritin Adult 14pc PDQ,4-way,1,11,
5657,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5657,Dept 95,Hint Water Variety Pack 12pk 16oz Assortment,Side-stack,1,11,
5657,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5658,Dept 13,LIBMAN Brooms and Mop ,Half Stack,1,11,
5658,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,2,11,
5658,Dept 46,16pc - 10 pack makeup sponge,Sidekick,1,11,
5658,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5659,Dept 02,Plackers 36pc Micro-line,Sidekick,1,11,
5659,Dept 11,Spray Bottle,Sidekick,2,11,
5659,Dept 13,LIBMAN Brooms and Mop ,Half Stack,1,11,
5659,Dept 20,"Licensed Loofah, 48pcs",Sidekick,1,11,
5659,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5661,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,1,11,
5661,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5661,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5663,Dept 11,Envirolog Bundled Firewood,Full Stack,1,11,
5663,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,3,11,
5663,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,3,11,
5663,Dept 20,"Licensed Loofah, 48pcs",Sidekick,1,11,
5663,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5663,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5663,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5663,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5663,Dept 46,16pc - 10 pack makeup sponge,Sidekick,1,11,
5663,Dept 46,"32pc, EQ Continuous Spray Bottle, 10",Sidekick,1,11,
5663,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5663,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5664,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5664,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5667,Dept 08,"VETIQ Dog Supplement 60 Day Supply, 30 Count",Sidekick,1,11,
5667,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,1,11,
5667,Dept 22,50 X 70 Kids Throw Assorted 100pcs,Full Endcap,1,11,
5667,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5667,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5667,Dept 40,EQ COUGH DROPS 72PC,PDQ,1,11,
5667,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5667,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5667,Dept 46,"32pc, EQ Continuous Spray Bottle, 10",Sidekick,1,11,
5668,Dept 23,"Laguna Mens Swim 7"" Inseam Stretch Volley, 192pcs",4-way,2,11,
5668,Dept 46,36pc Enchante Ladies Spa Accessories,Sidekick,1,11,
5668,Dept 67,28PC Large Trad MX Pinata,Full Stack,1,11,
5668,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,11,
5668,Dept 92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
5668,Dept 92,Tajin 90 piece shipper,PDQ,1,11,
5668,Dept 98,"MY NANA'S BUNUELO, 32 Ct PDQ",PDQ,1,11,
5670,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,1,11,
5670,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5670,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5670,Dept 46,24pc PDQ tray of assorted Banana Boat Family Size,PDQ,1,11,
5670,Dept 74,"Spring Food Storage  - 90 Units, $5.97",Half Stack,1,11,
5671,Dept 02,Aveeno Daily Moisturizing Body Wash,4-way,2,11,
5671,Dept 02,Plackers 36pc Micro-line,Sidekick,1,11,
5671,Dept 09,Ozark Trail Push Pull Wagon,Half Stack,1,11,
5671,Dept 09,Reebok Pickleball Paddle / 72 paddles,Full Endcap,1,11,
5671,Dept 13,Fabuloso 2x 56oz Lavender/Lemon Shipper,Half Stack,1,11,
5671,Dept 14,Cuckoo 12Cup Rice Cooker / 60 units ,Half Stack,4,11,Cancel - supplier issues
5671,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,2,11,
5671,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,2,11,
5671,Dept 40,EQ 24pc Eq Ds Ec Omep,Full Endcap,1,11,
5671,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,11,
5671,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,11,
5671,Dept 40,Pepcid Max 8Ct 16Pc Sdk,Sidekick,1,11,
5671,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5671,Dept 40,Zyrtec 60 Count 9 piece PDQs,4-way,1,11,
5671,Dept 74,"Spring Food Storage  - 90 Units, $5.97",Half Stack,2,11,
5671,Dept 92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
5671,Dept 92,Tajin 90 piece shipper,PDQ,3,11,
5671,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5672,Dept 02,Dr. Squatch 96 PC SCOG SK,Sidekick,1,11,
5672,Dept 09,Cyclone All Weather Football Dump Bin / 120 units,Dump Bin,1,11,
5672,Dept 92,"WIC Cheerios, 192 pc",Full Stack,1,11,
5673,Dept 09,EC SNS Tanning Pool 48pc,Full Endcap,1,11,
5673,Dept 09,Patriotic Volleyball/Soccer/Basketball Dump Bin,Dump Bin,1,11,
5673,Dept 17,120ct Mainstays Desk Lamps,Full Endcap,1,11,
5673,Dept 17,SPRING SCOG /72pcs,Sidekick,2,11,
5673,Dept 20,"3 Piece Bath Accessory Set, 120pcs",Full Endcap,1,11,
5673,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,2,11,
5673,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,1,11,
5673,Dept 22,"Hello Kitty 15"" Cloud Pillow, 75pcs",Full Endcap,1,11,
5673,Dept 22,"Squishy Cloud Throw,36pcs",Full Endcap,1,11,
5673,Dept 23,"Laguna Mens Swim 7"" Inseam Stretch Volley, 192pcs",4-way,1,11,
5673,Dept 23,"Laguna Mens Swim Sun Top, 96pcs",4-way,2,11,
5673,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5673,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5673,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5673,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5673,Dept 46,"32pc, EQ Continuous Spray Bottle, 10",Sidekick,1,11,
5673,Dept 67,28PC Large Trad MX Pinata,Full Stack,1,11,
5673,Dept 67,65PC BLUE Grad Partyware,Full Endcap,1,11,
5673,Dept 92,Tajin 90 piece shipper,PDQ,1,11,
5673,Dept 92,"WIC Cheerios, 192 pc",Full Stack,1,11,
5673,Dept 98,"MY NANA'S BUNUELO, 32 Ct PDQ",PDQ,1,11,
5675,Dept 02,Bodycology Scog    84 ea 2.7oz Mist,SK,1,11,
5675,Dept 11,Envirolog Bundled Firewood,Full Stack,1,11,
5675,Dept 16,EG 50FT MD HOSE - Qty of 72,Full Stack,1,11,
5675,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5675,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5675,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5675,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5675,Dept 46,16pc - 10 pack makeup sponge,Sidekick,1,11,
5675,Dept 92,TACO BELL MIX HPAL 624CT ,Half Stack,1,11,
5675,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5675,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5676,Dept 02,Plackers 36pc Micro-line,Sidekick,1,11,
5676,Dept 09,Ozark Trail 10X10 Canopy,Half Stack,1,11,
5676,Dept 11,Envirolog Bundled Firewood,Full Stack,1,11,
5676,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5676,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,1,11,
5676,Dept 20,"Licensed Loofah, 48pcs",Sidekick,2,11,
5676,Dept 23,"Laguna Mens Swim 7"" Inseam Stretch Volley, 192pcs",4-way,1,11,
5676,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5676,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5676,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5676,Dept 46,"20pc, Clear Glam Bag",Sidekick,1,11,
5676,Dept 67,28PC Large Trad MX Pinata,Full Stack,2,11,
5676,Dept 92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
5678,Dept 13,Fabuloso 2x 56oz Lavender/Lemon Shipper,Half Stack,1,11,
5678,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5678,Dept 92,Tajin 90 piece shipper,PDQ,1,11,
5684,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5686,Dept 12,Medium Box,Full Stack,3,11,
5686,Dept 13,LIBMAN Brooms and Mop ,Half Stack,2,11,
5686,Dept 22,"Adult Licensed Throws, 60pcs",Full Endcap,1,11,
5686,Dept 22,"Minecraft Movie Body pillow, Throw, and Dec Pillows, 44pcs",Full Endcap,1,11,
5686,Dept 22,"Squishy Cloud Throw,36pcs",Full Endcap,1,11,
5686,Dept 23,"Laguna Mens Swim 7"" Inseam Stretch Volley, 192pcs",4-way,3,11,
5686,Dept 23,"Laguna Mens Swim Sun Top, 96pcs",4-way,2,11,
5686,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5686,Dept 95,Hostess Star Spangled Cupcakes 8ct 11.57oz,Half Endcap,1,11,
5689,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,1,11,
5689,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5689,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5689,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5689,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5689,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5689,Dept 95,Hostess Star Spangled Cupcakes 8ct 11.57oz,Half Endcap,1,11,
5691,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5691,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5691,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5692,Dept 02,Dr Teal's Scog 184 ea 3lb salts 120 ea foam,Full Endcap,1,11,
5692,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5692,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5692,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5692,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5692,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5692,Dept 82,BIC 2pk Ult Ltr PDQ,Full Endcap,1,11,
5692,Dept 82,Bubble Blaster 48pc,Half Stack,1,11,
5692,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5693,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5693,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5693,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5695,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5695,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5695,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5695,Dept 92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
5695,Dept 92,"WIC Cheerios, 192 pc",Full Stack,1,11,
5700,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5700,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5700,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5701,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5702,Dept 40,"Atkins Strong RTD, 168 pieces",Half Stack,1,11,
5703,Dept 02,Aveeno Daily Moisturizing Body Wash,4-way,1,11,
5703,Dept 02,Dr Teal's Scog 184 ea 3lb salts 120 ea foam,Full Endcap,1,11,
5703,Dept 02,Dr. Squatch 120pc Body Wash,4-way,1,11,
5703,Dept 02,Listerine Total Care 250ml/Kids 500ml 12pc,Sidekick,1,11,
5703,Dept 07,John Deere Mini 3pk,Full Endcap,1,11,
5703,Dept 08,"Adams F&T Collar Dogs 2PK GoldTin, 10 CT",Sidekick,1,11,
5703,Dept 09,Bounce Pro 14ft Trampoline With Enclosure (1 unit),Half Stack,3,11,
5703,Dept 09,Cyclone All Weather Football Dump Bin / 120 units,Dump Bin,1,11,
5703,Dept 09,EC SNS Tanning Pool 48pc,Full Endcap,1,11,
5703,Dept 09,LED Cornhole Bag Toss (1 box -> 2 boards & 6 bags),Full Endcap,1,11,
5703,Dept 09,Lifetime 5ft fold in half table,Half Stack,1,11,
5703,Dept 09,MinnARK 3FT Folding Trampoline (1 pc),Full Endcap,1,11,
5703,Dept 09,Ozark Trail Push Pull Wagon,Half Stack,2,11,
5703,Dept 09,Patriotic Volleyball/Soccer/Basketball Dump Bin,Dump Bin,1,11,
5703,Dept 09,PWC Registration Number - 52 Pieces,Sidekick,1,11,
5703,Dept 09,Red/Blue Blitzball Bat & Ball Combo / 100 units,Half Stack,1,11,
5703,Dept 09,Reebok Pickleball Paddle / 72 paddles,Full Endcap,1,11,
5703,Dept 11,Envirolog (GA) Bundled Firewood,Full Stack,3,11,
5703,Dept 11,Spray Bottle,Sidekick,1,11,
5703,Dept 12,Medium Box,Full Stack,2,11,
5703,Dept 14,Cuckoo 12Cup Rice Cooker / 60 units ,Half Stack,1,11,Cancel - supplier issues
5703,Dept 14,IMUSA MEX LOGO 12QT ALUM STEAMER,Full Endcap,1,11,
5703,Dept 17,SPRING SCOG /72pcs,Sidekick,1,11,
5703,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,1,11,
5703,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5703,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,1,11,
5703,Dept 20,"Licensed Loofah, 48pcs",Sidekick,2,11,
5703,Dept 22,"Minecraft Movie Body pillow, Throw, and Dec Pillows, 44pcs",Full Endcap,1,11,
5703,Dept 23,"Laguna Mens Swim 7"" Inseam Stretch Volley, 192pcs",4-way,1,11,
5703,Dept 23,"Laguna Mens Swim Sun Top, 96pcs",4-way,1,11,
5703,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5703,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5703,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5703,Dept 40,"Quest 4ct Bars, 24 Pieces",Full Endcap,1,11,
5703,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5703,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5703,Dept 46,16pc - 10 pack makeup sponge,Sidekick,1,11,
5703,Dept 46,"20pc, Clear Glam Bag",Sidekick,1,11,
5703,Dept 46,"32pc, EQ Continuous Spray Bottle, 10",Sidekick,1,11,
5703,Dept 46,36pc Enchante Ladies Spa Accessories,Sidekick,1,11,
5703,Dept 46,38pc of Hawaiian Tropic Active and Beauty,Sidekick,1,11,
5703,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5703,Dept 46,80pc - Buffing Foundation Brush - Black,Sidekick,1,11,
5703,Dept 46,Neutrogena 25ct Makeup Remover Wipes 20PC PDQ,PDQ,2,11,
5703,Dept 46,OGX Shampoo & Conditioner 13oz 30P Assortment,PDQ,1,11,
5703,Dept 67,28PC Large Trad MX Pinata,Full Stack,1,11,
5703,Dept 67,Balloon Inflator 124 Pieces,Full Endcap,1,11,
5703,Dept 74,"Spring Food Storage  - 90 Units, $5.97",Half Stack,1,11,
5703,Dept 82,Bubble Blaster 48pc,Half Stack,1,11,
5703,Dept 92,Fillo's Walking Tamales Variety Pack,Side-stack,1,11,
5703,Dept 92,TACO BELL MIX HPAL 624CT ,Half Stack,1,11,
5703,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5704,Dept 40,"Quest 4ct Bars, 24 Pieces",Full Endcap,1,11,
5704,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells (feature has 2 price points)",Full Stack,1,11,
5705,Dept 09,LED Cornhole Bag Toss (1 box -> 2 boards & 6 bags),Full Endcap,1,11,
5705,Dept 09,Patriotic Volleyball/Soccer/Basketball Dump Bin,Dump Bin,1,11,
5705,Dept 09,Red/Blue Blitzball Bat & Ball Combo / 100 units,Half Stack,1,11,
5705,Dept 12,Medium Box,Full Stack,1,11,
5705,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,2,11,
5705,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,2,11,
5705,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5705,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5705,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,2,11,
5705,Dept 40,Pepcid Max 8Ct 16Pc Sdk,Sidekick,1,11,
5705,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,2,11,
5706,Dept 09,Athletic Works Tennis Balls 3ct / 420 units,Full Endcap,1,11,
5706,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5706,Dept 40,"Atkins Strong RTD, 168 pieces",Half Stack,2,11,
5706,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5706,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5706,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5706,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5707,Dept 02,Aveeno Daily Moisturizing Body Wash,4-way,1,11,
5707,Dept 02,Suave Body Wash 48pc SK,Sidekick,1,11,
5707,Dept 05,Victrola 6-in-1 Record Player/6,Full Endcap,1,11,
5707,Dept 13,Fabuloso 2x 56oz Lavender/Lemon Shipper,Half Stack,1,11,
5707,Dept 40,"Atkins Strong RTD, 168 pieces",Half Stack,1,11,
5707,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5707,Dept 46,16pc - 10 pack makeup sponge,Sidekick,1,11,
5707,Dept 46,20pc Starface Big Lil Gift Set,Sidekick,1,11,
5707,Dept 67,65PC BLACK Grad Partyware,Full Endcap,1,11,
5709,Dept 40,Zyrtec 60 Count 9 piece PDQs,4-way,1,11,
5710,Dept 09,Patriotic Volleyball/Soccer/Basketball Dump Bin,Dump Bin,2,11,
5710,Dept 13,LIBMAN Brooms and Mop ,Half Stack,1,11,
5710,Dept 14,Cuckoo 12Cup Rice Cooker / 60 units ,Half Stack,2,11,Cancel - supplier issues
5710,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES GREY,Half Endcap,3,11,
5710,Dept 40,Claritin Adult 14pc PDQ,4-way,1,11,
5710,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5710,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5710,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5710,Dept 40,"Quest 4ct Bars, 24 Pieces",Full Endcap,2,11,
5710,Dept 40,Zyrtec 60 Count 9 piece PDQs,4-way,2,11,
5710,Dept 46,"144pc, EQ Black Non-Metal Elastics, 30",Sidekick,1,11,
5710,Dept 67,Balloon Inflator 124 Pieces,Full Endcap,1,11,
5710,Dept 82,Bubble Blaster 48pc,Half Stack,1,11,
5710,Dept 92,125 Piece Jarritos Party Pack Shipper,Full Stack,1,11,
5710,Dept 92,"426pc Old El Paso Taco Hut, OPP & Bold Taco Shells (feature has 2 price points)",Full Stack,1,11,
5710,Dept 92,Tajin 90 piece shipper,PDQ,2,11,
5710,Dept 95,Hostess Red/White/Blue Twinkies 8ct 10.86oz,Half Endcap,1,11,
5710,Dept 95,Hostess Star Spangled Cupcakes 8ct 11.57oz,Half Endcap,1,11,
5715,Dept 67,28PC Large Trad MX Pinata,Full Stack,1,11,
5717,Dept 22,"Hello Kitty 15"" Cloud Pillow, 75pcs",Full Endcap,2,11,
5719,Dept 13,Fabuloso 2x 56oz Lavender/Lemon Shipper,Half Stack,1,11,
5719,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,1,11,
5719,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,2,11,
5719,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,2,11,
5719,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5719,Dept 79,Ricitos de Oro 12 count SK,Sidekick,3,11,
5722,Dept 14,Cuckoo 12Cup Rice Cooker / 60 units ,Half Stack,1,11,Cancel - supplier issues
5722,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5722,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5722,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5722,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5722,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5722,Dept 92,TACO BELL MIX HPAL 624CT ,Half Stack,1,11,
5725,Dept 22,"Hello Kitty 15"" Cloud Pillow, 75pcs",Full Endcap,1,11,
5725,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5725,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5725,Dept 92,TACO BELL MIX HPAL 624CT ,Half Stack,1,11,
5725,Dept 95,DRP - GV Chips Core 212ct (BBQ7.75/Orig8/Wavy7.75),Full Stack,1,11,
5726,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES PASTEL,Half Endcap,1,11,
5726,Dept 20,90 COUNT - 18PK WASHCLOTH BUNDLES WHITE,Half Endcap,1,11,
5726,Dept 40,EQ 24pc Eq Ds Ec Omep,Full Endcap,1,11,
5726,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5726,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5727,Dept 40,"Atkins 4ct RTD, 288 pieces",Full Stack,1,11,
5727,Dept 40,EQ 3% Hydrogen Peroxide 32oz Shipper 12ct,PDQ,1,11,
5727,Dept 40,EQ 91% Isopropyl Alcohol 32oz Shipper 12ct,PDQ,1,11,
5727,Dept 40,EQ Epsom Salt 8lb Shipper 4ct,PDQ,1,11,
5727,Dept 40,"Quest 4ct Bars, 24 Pieces",Full Endcap,1,11,
5727,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,1,11,
5727,Dept 40,Zyrtec 60 Count 9 piece PDQs,4-way,1,11,
5727,Dept 46,"32pc, EQ Continuous Spray Bottle, 10",Sidekick,1,11,
5727,Dept 46,"45pc, EQ Tip to Toe Kit",Sidekick,1,11,
5728,Dept 09,Reebok Pickleball Paddle / 72 paddles,Full Endcap,1,11,
5728,Dept 12,120PC GARAGE SALE Kit,4-way,1,11,
5728,Dept 40,"Quest 4ct Bars, 24 Pieces",Full Endcap,2,11,
5728,Dept 40,"Quest 4ct Chips, 96 pieces",Full Endcap,2,11,
5731,Dept 09,Athletic Works Tennis Balls 3ct / 420 units,Full Endcap,1,11,
5731,Dept 09,EC SNS Tanning Pool 48pc,Full Endcap,1,11,
5731,Dept 09,PWC Registration Number - 52 Pieces,Sidekick,1,11,
